Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53),CO2X(24)
1.1154214659087914e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4440797697906963,0.09983267200531647,0.016330049905113216,4.4644280039143006e-05,0.0036522394266549334,0.01514589358976506,0.008902672068827697,6.278370893667938e-05,6.708207208758358e-12,0.0023489235518123954,6.455864491156095e-11,0.0004304968082481822,2.952454850844483e-09,2.909092947712252e-05,6.968738384086831e-10,4.770288875533462e-11,4.347411556519071e-05,5.630690032757599e-06,0.00719158153436476,0.0002602343183809834,0.00030582334570459244,3.892101978837337e-07,9.54282729614112e-09,6.583862399405982e-09,1.7239943030239965e-11,8.087950853301117e-07,0.00015943846614063027,5.4331345163898935e-06,1.6453064025334324e-07,0.00030359843258634096,8.910392179169966e-06,2.7659731882277807e-08,1.7683423138038437e-10,8.040189274705988e-10
1.1174321459504384e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4440808139347055,0.09981465798543492,0.016320157082278325,4.469593923104445e-05,0.0036555403433012634,0.015180928610382873,0.008921161365019869,6.277675638007498e-05,6.7483710420834494e-12,0.002348561558636661,6.456669458703453e-11,0.0004306134860872389,2.9525554943814975e-09,2.9055010296706994e-05,6.985111619285944e-10,4.781503371867125e-11,4.324789522055013e-05,5.646583010506471e-06,0.007190302280652371,0.0002583800222964808,0.00030612867535979074,3.868214390194443e-07,9.535576468943043e-09,6.5826435475112235e-09,1.7362919121275267e-11,8.150077982979188e-07,0.00016050350024415674,5.443886346075247e-06,1.646788988132371e-07,0.000304302696930821,8.935543458671318e-06,2.771724186069539e-08,1.773606566024637e-10,8.007205633451167e-10
1.1194428259920855e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4440818370944077,0.09979664966027088,0.016310270200191438,4.474732986971551e-05,0.0036588225335627863,0.015215973757207063,0.00893964176378129,6.276960628231792e-05,6.788694061813461e-12,0.002348197980861334,6.457439644717665e-11,0.0004307300874725946,2.9526491429176174e-09,2.901882990223993e-05,7.001484485403878e-10,4.7927103825113357e-11,4.302283251920645e-05,5.662472819030533e-06,0.0071890230872725175,0.000256541098454968,0.0003064336778319782,3.8444980506863795e-07,9.528324463987996e-09,6.581421598997488e-09,1.7486775923337973e-11,8.212590692029162e-07,0.00016157416955168223,5.454632638528344e-06,1.6482631550800232e-07,0.0003050071556933071,8.960689723737944e-06,2.777472315316036e-08,1.7788741599406488e-10,7.974415031466415e-10
1.1214535060337325e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44408283937707405,0.09977864701054227,0.016300389256341072,4.47984535227528e-05,0.003662086111849987,0.015251028911532991,0.008958113254635277,6.276226051939224e-05,6.829176524603623e-12,0.002347832840354206,6.458175378153615e-11,0.0004308466122591961,2.9527358787443242e-09,2.8982391329952866e-05,7.017856958387759e-10,4.803909886585913e-11,4.2798927382792046e-05,5.6783594173051565e-06,0.007187743954674338,0.00025471744192845873,0.00030673835352466015,3.820952161112674e-07,9.521071378572119e-09,6.580196604886163e-09,1.7611516321489458e-11,8.275489637389424e-07,0.0001626504732963279,5.465373392598705e-06,1.6497289541208994e-07,0.00030571180645514893,8.98583090943535e-06,2.7832175725511023e-08,1.7841450811980928e-10,7.941817295435198e-10
1.1234641860753796e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4440838208902922,0.09976065001702024,0.016290514248209206,4.4849311755927636e-05,0.0036653311922955722,0.015286093955180356,0.008976575827563033,6.275472095620035e-05,6.869818686434834e-12,0.0023474661587965105,6.458876986179181e-11,0.00043096306030600344,2.95281578347153e-09,2.8945697604891938e-05,7.034229014589198e-10,4.81510186360294e-11,4.257617962429275e-05,5.694242764792044e-06,0.0071864648833162275,0.0002529089477459791,0.00030704270284926587,3.7975759139451137e-07,9.513817309003604e-09,6.578968615690341e-09,1.7737143172368733e-11,8.338775459292681e-07,0.0001637324104115944,5.476108607362457e-06,1.651186435886049e-07,0.0003064166468089336,9.010966951598783e-06,2.7889599545091207e-08,1.789419315586635e-10,7.909412227393075e-10
1.1254748661170267e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4440847817419484,0.09974265866053002,0.01628064517327134,4.489990613299602e-05,0.00366855788874459,0.015321168770499773,0.008995029472998602,6.27469894465769e-05,6.910620802615139e-12,0.0023470979576837013,6.459544794169382e-11,0.0004310794314759456,2.9528889380303117e-09,2.8908751740747784e-05,7.050600630760845e-10,4.8262862934651984e-11,4.235458894912015e-05,5.710122821435196e-06,0.007185185873665666,0.0002511155109079297,0.00030734672622504105,3.7743684935549473e-07,9.50656235060851e-09,6.577737681418132e-09,1.7863659304269663e-11,8.402448781388216e-07,0.0001648199795350841,5.486838282117744e-06,1.6526356508885508e-07,0.00030712167435861397,9.03609778682683e-06,2.7946994580733654e-08,1.7946968490380998e-10,7.877199605095171e-10
1.1274855461586737e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4440857220402092,0.09972467292195222,0.016270782028996504,4.495023821551147e-05,0.003671766314744703,0.015356253240379274,0.009013474181823682,6.27390678333025e-05,6.951583127781247e-12,0.0023467282583262373,6.460179125700832e-11,0.0004311957256358747,2.9529554226756675e-09,2.8871556739688577e-05,7.066971784052787e-10,4.83746315646454e-11,4.213415495619438e-05,5.725999547656867e-06,0.007183906926199005,0.0002493370264003865,0.0003076504240789393,3.751329076440519e-07,9.499306597736557e-09,6.576503851576034e-09,1.7991067517233746e-11,8.466510210872032e-07,0.00016591317901235272,5.497562416380108e-06,1.6540766495190753e-07,0.000307826886719632,9.061223352475033e-06,2.8004360802742835e-08,1.7999776676251475e-10,7.845179182386856e-10
1.1294962262003208e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4440866418935038,0.09970669278222388,0.016260924812847292,4.5000309562640905e-05,0.0036749565835366357,0.015391347248250616,0.009031909945362297,6.273095794811832e-05,6.992705915900065e-12,0.0023463570818503653,6.460780302546432e-11,0.00043131194265652205,2.9530153169893083e-09,2.8834115592195933e-05,7.083342452008834e-10,4.848632433280211e-11,4.191487713903687e-05,5.741872904353562e-06,0.007182628041401288,0.0002475733892093369,0.0003079537968455106,3.7284568314552335e-07,9.49205014376692e-09,6.575267175172234e-09,1.8119370583158738e-11,8.530960338624857e-07,0.0001670120069008873,5.508281009877806e-06,1.6555094820415113e-07,0.00030853228151904075,9.086343586649543e-06,2.806169818287752e-08,1.8052617575598915e-10,7.8133506895779e-10
1.1315069062419678e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44408754141050577,0.09968871822233938,0.016251073522279877,4.505012173098331e-05,0.003678128808044784,0.015426450678095479,0.009050336755375386,6.27226616117407e-05,7.0339894202702666e-12,0.0023459844491989118,6.461348644670349e-11,0.0004314280824124517,2.9530686998824812e-09,2.8796431276903896e-05,7.099712612562678e-10,4.8597941049771386e-11,4.1696754886873146e-05,5.757742852892031e-06,0.007181349219766038,0.0002458244943348459,0.0003082568449667904,3.705750920035852e-07,9.484793081114001e-09,6.574027700719963e-09,1.8248571245922487e-11,8.595799739357737e-07,0.0001681164609742065,5.5189940625471255e-06,1.6569341985886765e-07,0.0003092378563956218,9.111458428200784e-06,2.8119006694332846e-08,1.8105491051925068e-10,7.781713833819416e-10
1.1335175862836149e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44408842070011484,0.09967074922335163,0.016241228154744047,4.5099676274391606e-05,0.0036812831008679915,0.015461563414451467,0.009068754604055276,6.271418063387664e-05,7.075433893523881e-12,0.002345610381132071,6.461884470223263e-11,0.0004315441447820156,2.9531156495988386e-09,2.8758506760440846e-05,7.116082244033987e-10,4.870948153004154e-11,4.147978748574548e-05,5.77360935510529e-06,0.007180070461795062,0.00024409023680514787,0.0003085595688921856,3.6832104964309685e-07,9.477535501233235e-09,6.5727854762408125e-09,1.8378672221522055e-11,8.661028971765128e-07,0.0001692265387260798,5.529701574527666e-06,1.6583508491580892e-07,0.00030994360900000025,9.136567816717162e-06,2.8176286311722172e-08,1.8158396970097942e-10,7.750268299483907e-10
1.135528266325262e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4440892798714388,0.09965278576637311,0.016231388707683227,4.514897474379743e-05,0.0036844195742704966,0.015496685342418012,0.009087163484020016,6.270551681323932e-05,7.117039587627892e-12,0.0023452348982281944,6.462388095537859e-11,0.00043166012964730694,2.9531562437173273e-09,2.8720344997274478e-05,7.13245132512434e-10,4.8820945591921685e-11,4.1263974119635e-05,5.789472373288661e-06,0.007178791767998251,0.00024237051169065892,0.00030886196907835923,3.660834707929591e-07,9.470277494626817e-09,6.571540549268046e-09,1.8509676198227633e-11,8.726648578685266e-07,0.00017034223737486204,5.54040354615759e-06,1.6597594836078196e-07,0.00031064953699475647,9.16167169251879e-06,2.8233537011058387e-08,1.821133519633698e-10,7.719013748547919e-10
1.137538946366909e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4440901190337754,0.09963482783257677,0.01622155517853449,4.519801868703885e-05,0.0036875383401730483,0.015531816347662097,0.009105563388307631,6.26966719375641e-05,7.1588067538859e-12,0.0023448580208845896,6.46285983512459e-11,0.0004317760368941148,2.9531905591551126e-09,2.8681948929559708e-05,7.14881983491309e-10,4.893233305752311e-11,4.104931387159338e-05,5.805331870195836e-06,0.007177513138893368,0.00024066521411790558,0.0003091640459891141,3.63862269508973e-07,9.463019150849493e-09,6.570292966849915e-09,1.8641585836751677e-11,8.792659087267814e-07,0.0001714635538679384,5.551099977968853e-06,1.6611601516524179e-07,0.0003113556380545349,9.186769996651255e-06,2.8290758769735007e-08,1.826430559819805e-10,7.68794982097739e-10
1.139549626408556e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4440909382965935,0.09961687540319707,0.01621172756472863,4.524680964869136e-05,0.0036906395101441924,0.01556695631642383,0.009123954310370271,6.268764778362522e-05,7.200735642939755e-12,0.0023444797693183113,6.463300001667711e-11,0.0004318918664118769,2.9532186721705417e-09,2.8643321486989675e-05,7.165187752853082e-10,4.904364375273995e-11,4.08358057248837e-05,5.821187809034926e-06,0.007176234575005849,0.00023897423928336478,0.00030946580009527544,3.6165735919669865e-07,9.455760558514315e-09,6.569042775552968e-09,1.877440377043222e-11,8.859061009148396e-07,0.000172590484886278,5.561790870682425e-06,1.6625529028589071e-07,0.000312061909866148,9.211862670879381e-06,2.8347951566506896e-08,1.831730804455822e-10,7.657076135115208e-10
1.141560306450203e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44409173776951605,0.0995989284595311,0.016201905863690143,4.529534916990176e-05,0.0036937231953917305,0.015602105135521883,0.009142336244068261,6.267844611725246e-05,7.242826504771243e-12,0.0023441001635669655,6.463708906021539e-11,0.00043200761809363404,2.9532406583661298e-09,2.8604465586649596e-05,7.181555058766336e-10,4.915487750722951e-11,4.0623448564130325e-05,5.837040153464577e-06,0.007174956076868582,0.00023729748246720988,0.00030976723187457235,3.5946865263429465e-07,9.448501805298382e-09,6.567790021465349e-09,1.890813260543055e-11,8.925854840629955e-07,0.0001737230268490891,5.5724762252035006e-06,1.6639377866428648e-07,0.00031276835012867995,9.236949657681067e-06,2.8405115381470703e-08,1.8370342405600024e-10,7.62639228807125e-10
1.1435709864918502e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4440925175623008,0.09958098698293939,0.016192090072837277,4.534363878822511e-05,0.003696789506754345,0.01563726269235876,0.00916070918366405,6.266906869334842e-05,7.285079588703779e-12,0.002343719223489506,6.464086857206981e-11,0.00043212329183598243,2.9532565926915776e-09,2.8565384132873776e-05,7.197921732839578e-10,4.926603415439208e-11,4.041224117647763e-05,5.8528888675900625e-06,0.007173677645021716,0.00023563483904695927,0.0003100683418115166,3.572960619953347e-07,9.44124297794859e-09,6.566534750200102e-09,1.9042774920943052e-11,8.993041062870775e-07,0.00017486117591857485,5.583156042616686e-06,1.6653148522645639e-07,0.0003134749565535842,9.262030900241107e-06,2.846225019604492e-08,1.8423408552795554e-10,7.595897856114277e-10
1.1455816665334972e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4440932777848228,0.09956305095484694,0.016182280189582076,4.5391680037465026e-05,0.0036998385546934123,0.015672428874925922,0.00917907312381609,6.265951725590643e-05,7.327495143404124e-12,0.0023433369687670407,6.464434162408313e-11,0.00043223888753902756,2.9532665494468244e-09,2.8526080017105542e-05,7.214287755619714e-10,4.937711353135018e-11,4.020218225275729e-05,5.868733915959423e-06,0.007172399280012432,0.00023398620451102055,0.00031036913039728223,3.5513949887159137e-07,9.433984162287377e-09,6.565277006898436e-09,1.917833326942685e-11,9.060620142078913e-07,0.00017600492800478224,5.593830324181204e-06,1.6666841488252054e-07,0.0003141817268647797,9.287106342445078e-06,2.851935599294975e-08,1.8476506358890397e-10,7.565592395065856e-10
1.1475923465751443e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4440940185470557,0.09954512035674416,0.01617247621133039,4.543947444751672e-05,0.003702870449284969,0.015707603571808736,0.009197428059572594,6.264979353802838e-05,7.370073416884105e-12,0.002342953418903635,6.464751126970194e-11,0.00043235440510633663,2.953270602285128e-09,2.8486556117760174e-05,7.230653108009178e-10,4.9488115478927267e-11,3.999327038866387e-05,5.884575263559601e-06,0.007171120982394736,0.00023235147447212814,0.00031066959812958293,3.5299887429578167e-07,9.42672544321844e-09,6.564016836233032e-09,1.9314810176838614e-11,9.128592529712828e-07,0.00017715427877054284,5.604499071326064e-06,1.6680457252632168e-07,0.0003148886587987422,9.31217592887323e-06,2.857643275618657e-08,1.8529635697887123e-10,7.535475440695807e-10
1.1496030266167913e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4440947399590542,0.09952719517018789,0.016162678135481886,4.5487023544213474e-05,0.0037058853002118726,0.015742786672191353,0.00921577398636527,6.263989926194333e-05,7.41281465650237e-12,0.002342568593227122,6.46503805439492e-11,0.0004324698444448918,2.953268824216166e-09,2.844681530009086e-05,7.247017771261248e-10,4.959903984162615e-11,3.97855040859387e-05,5.900412875812609e-06,0.007169842752729249,0.0002307305446806672,0.0003109697455125493,3.5087409876425925e-07,9.419466904732462e-09,6.562754282411305e-09,1.9452208142886988e-11,9.196958662688116e-07,0.00017830922363649862,5.615162285645271e-06,1.6693996303506302e-07,0.00031559575010459416,9.337239604794427e-06,2.8633480471017267e-08,1.8582796445028715e-10,7.505546509119528e-10
1.1516137066584384e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4440954421309348,0.09950927537680208,0.016152885959430135,4.553432884917609e-05,0.003708883216756122,0.015777978065861283,0.009234110900002913,6.262983613902637e-05,7.45571910896614e-12,0.0023421825108899154,6.465295246339958e-11,0.00043258520546504237,2.953261287609177e-09,2.8406860416057628e-05,7.263381726975219e-10,4.970988646760663e-11,3.957888175356138e-05,5.916246718571718e-06,0.007168564591582982,0.00022912331103788059,0.0003112695730566039,3.4876508225964775e-07,9.412208629912857e-09,6.561489389178677e-09,1.9590529641297582e-11,9.265718963589999e-07,0.00017946975778620962,5.625819968893006e-06,1.6707459126895364e-07,0.00031630299854419077,9.362297316160084e-06,2.8690499123943205e-08,1.863598847678174e-10,7.475805097196125e-10
1.1536243867000854e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4440961251728597,0.09949136095827901,0.016143099680562625,4.5581391879665555e-05,0.0037118643077913615,0.015813177643213945,0.009252438796664996,6.261960586981775e-05,7.498787020332978e-12,0.0023417951908698206,6.465523002615646e-11,0.0004327004880804577,2.95324806419612e-09,2.836669430419929e-05,7.279744957091554e-10,4.982065520866281e-11,3.9373401708949156e-05,5.932076758117654e-06,0.007167286499529132,0.0002275296696089533,0.00031156908127833653,3.466717342734067e-07,9.404950700941482e-09,6.560222199821853e-09,1.9729777120090404e-11,9.334873840891382e-07,0.00018063587617133842,5.636472122978844e-06,1.6720846207086217e-07,0.0003170104018922007,9.387349009598182e-06,2.874748870268412e-08,1.8689211670819114e-10,7.446250682928429e-10
1.1556350667417325e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44409678919501683,0.09947345189637993,0.01613331929626075,4.562821414843879e-05,0.00371482868177556,0.015848385295257034,0.009270757672895114,6.260921014404272e-05,7.54201863601257e-12,0.002341406651970851,6.465721621183193e-11,0.00043281569220807994,2.953229225074862e-09,2.8326319789508384e-05,7.296107443886917e-10,4.993134592019996e-11,3.916906217916344e-05,5.947902961154817e-06,0.007166008477146851,0.00022594951663597012,0.0003118682707003789,3.4459396382831915e-07,9.39769319910432e-09,6.558952757172047e-09,1.9869953001870062e-11,9.404423689176506e-07,0.00018180757351690785,5.647118749962949e-06,1.6734158026597727e-07,0.0003177179579361871,9.412394632407269e-06,2.8804449196156534e-08,1.8742465906003167e-10,7.416882725863161e-10
1.1576457467833796e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4440974343076031,0.099455548172936,0.016123544803899895,4.5674797163607616e-05,0.0037177764467438627,0.01588360091361467,0.009289067525594458,6.259865064063142e-05,7.585414200768537e-12,0.0023410169128240477,6.465891398152883e-11,0.0004329308177680758,2.9532048407123954e-09,2.8285739683309047e-05,7.312469169969179e-10,5.0041958461210715e-11,3.896586130212347e-05,5.963725294807533e-06,0.007164730525021042,0.00022438274855074165,0.00031216714185127754,3.4253167950089726e-07,9.390436204797218e-09,6.557681103608258e-09,2.0011059684127104e-11,9.474368889369462e-07,0.00018298484432662486,5.657759852051333e-06,1.6747395066147665e-07,0.0003184256644766828,9.43743413255053e-06,2.8861380594452306e-08,1.8795751062367928e-10,7.387700667492811e-10
