Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),H2OX(23),COX(50),CHOX(53)
1.9036692542100694e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44380034039711724,0.093059611340953571,0.012915220021583445,0.0,0.0025988673418824645,0.030627223466767398,0.016481003340119673,5.5736807866754833e-05,4.1259242801096826e-11,0.0021971114243118607,5.9745884974352409e-11,0.00047533714230526365,2.8730295420668112e-09,5.1917185209156198e-06,1.424680075962036e-09,9.124151834898941e-11,8.2660909204454009e-06,1.1176358638091575e-05,0.0066990774093762927,0.00071857609723722962,0.0004158784218089162,3.4428461087382667e-07,7.0595114519955019e-09,3.7766725886289766e-08,3.6500651313851094e-10,2.3707789611824806e-06,5.6034483560548265e-05,2.6253220317245311e-07,0.00061418600214743931,1.7686329971753971e-05,1.1701720123828368e-07,5.1172767588416159e-08,7.127433587572786e-11
1.9062381953661764e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44380533122835031,0.093038149947369725,0.012905236407122003,0.0,0.0026009339715098805,0.030670709156403429,0.016504012612981258,5.5712035441168729e-05,4.1426093874555559e-11,0.0021966075867095674,5.9727703070979265e-11,0.00047544287013379365,2.8727656636889748e-09,5.1834845834310569e-06,1.4269867447616621e-09,9.1366934020717169e-11,8.2304827037194849e-06,1.1194681037513449e-05,0.0066976084920582976,0.00071351295555823239,0.00041615391899474543,3.4208161789768906e-07,7.0524367467082814e-09,3.7756009468327617e-08,3.6775564256893114e-10,2.3880024865625385e-06,5.6404859022024876e-05,2.6289125910335666e-07,0.00061506581988832296,1.7715326134893437e-05,1.171107926035906e-07,5.124478687952145e-08,7.1418292010210815e-11
1.9088071365222834e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44381030642029229,0.093016695193036777,0.012895260285896647,0.0,0.0026029856709377944,0.030714196272620609,0.016527010740041679,5.5687256135804682e-05,4.1593357018660621e-11,0.0021961036819635,5.9709498862113407e-11,0.00047554854661984445,2.8725013064895927e-09,5.1752138526193427e-06,1.4292931801853884e-09,9.1492248136504373e-11,8.194878552675559e-06,1.1212995983504775e-05,0.0066961397956426761,0.00070846093497545931,0.00041642924358578637,3.3988066786684064e-07,7.0453684227650787e-09,3.7745305067881736e-08,3.7053717964517234e-10,2.4054252086042007e-06,5.6779477304013811e-05,2.6325012469136248e-07,0.0006159456643078828,1.7744310502824581e-05,1.1720371319851065e-07,5.1316771361495992e-08,7.1562295172339807e-11
1.9113760776783903e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44381526583422476,0.092995247074297419,0.012885291653166023,0.0,0.0026050224410491128,0.030757684819281948,0.016549997655979511,5.5662470147381187e-05,4.1761032512637676e-11,0.0021955997126034401,5.9691272716786949e-11,0.0004756541718763712,2.8722364799626983e-09,5.1669065480853937e-06,1.4315993756549588e-09,9.1617460523764182e-11,8.1592791345814406e-06,1.1231303472693799e-05,0.0066946713181257984,0.00070342010847649294,0.00041670439561071931,3.376818092301454e-07,7.0383064833675427e-09,3.7734612864474589e-08,3.7335163103514409e-10,2.4230502061182616e-06,5.7158403185586701e-05,2.6360879851020929e-07,0.00061682553520651907,1.777328307020876e-05,1.1729596300259268e-07,5.138872080674507e-08,7.1706344791208402e-11
1.9139450188344973e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44382020932945127,0.092973805587492728,0.012875330504196716,0.0,0.0026070442831144245,0.030801174799919815,0.016572973294279997,5.5637677671163179e-05,4.1929120634087034e-11,0.0021950956811474494,5.9673025001268644e-11,0.00047575974601536051,2.8719711935423982e-09,5.1585628897582872e-06,1.4339053244838234e-09,9.1742571006399692e-11,8.1236851201177817e-06,1.1249603501781921e-05,0.0066932030574796356,0.00069839054983453089,0.00041697937509160859,3.3548509088401655e-07,7.0312509316606638e-09,3.7723933039819644e-08,3.7619951283885744e-10,2.440880614535562e-06,5.7541702622573943e-05,2.639672791077684e-07,0.00061770543237425171,1.7802243831823107e-05,1.1738754201226887e-07,5.1460634983648459e-08,7.1850440287396535e-11
1.9165139599906043e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44382513676325447,0.092952370728962258,0.012865376834263297,0.0,0.0026090511987956208,0.030844666217732002,0.01659593758721126,5.5612878900977756e-05,4.2097621658962073e-11,0.0021945915901021126,5.965475607909262e-11,0.00047586526914782633,2.8717054566036575e-09,5.1501830978950862e-06,1.4362110198749381e-09,9.186757940472905e-11,8.0880971834770669e-06,1.1267896067543207e-05,0.0066917350116512328,0.00069337233362829289,0.00041725418204381236,3.3329056218317423e-07,7.024201770733768e-09,3.7713265777878229e-08,3.7908135077733622e-10,2.4589196270196101e-06,5.7929442770228089e-05,2.643255650055444e-07,0.0006185853555905641,1.7831192782559782e-05,1.1747845024100875e-07,5.1532513656479905e-08,7.199458107280013e-11
1.9190829011467113e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44383004799085224,0.092930942495044355,0.012855430638648411,0.0,0.0026110431901495944,0.030888159075577841,0.016618890465800163,5.5588074029229961e-05,4.2266535861547262e-11,0.0021940874419627714,5.9636466311086514e-11,0.00047597074138380389,2.8714392784630809e-09,5.1417673930848467e-06,1.4385164549185322e-09,9.1992485535409418e-11,8.0525160024644745e-06,1.1286181166823973e-05,0.0066902671785621674,0.0006883655352622343,0.00041752881647589218,3.3109827295162042e-07,7.0171590036214888e-09,3.770261126491749e-08,3.8199768038494032e-10,2.4771704955987879e-06,5.8321692006270611e-05,2.646836546981698e-07,0.00061946530462424459,1.7860129917425293e-05,1.1756868771947704e-07,5.16043565853255e-08,7.2138766550458358e-11
1.9216518423028183e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44383494286535397,0.092909520882076504,0.012845491912642842,0.0,0.0026130202596320296,0.030931653375974071,0.016641831859807728,5.5563263246918408e-05,4.243586351443585e-11,0.0021935832392137597,5.9618156055399961e-11,0.00047607616283234448,2.8711726683796953e-09,5.1333159962527966e-06,1.4408216225898353e-09,9.2117289211359413e-11,8.016942258600737e-06,1.1304458796542311e-05,0.0066887995561080004,0.00068337023098706702,0.00041780327838951918,3.2890827349374306e-07,7.0101226333047504e-09,3.7691969689569189e-08,3.8494904720527151e-10,2.4956365323185939e-06,5.8718519954323625e-05,2.6504154665289177e-07,0.00062034527923322531,1.7889055231539758e-05,1.1765825449569493e-07,5.1676163526000566e-08,7.2282996114378715e-11
1.9242207834589252e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44383982123771487,0.092888105886395442,0.012835560651545577,0.0,0.0026149824101012681,0.030975149121090777,0.016664761697704172,5.5538446743650844e-05,4.2605604888506863e-11,0.0021930789843286431,5.959982566753252e-11,0.00047618153360151053,2.8709056355557298e-09,5.124829128664717e-06,1.443126515746769e-09,9.2241990241680262e-11,7.9813766372269457e-06,1.1322728953687654e-05,0.0066873321421577177,0.00067838649792059062,0.00041807756777937954,3.2672061460567955e-07,7.0030926627117383e-09,3.7681341242889845e-08,3.8793600699057023e-10,2.5143211104135456e-06,5.9119997507727576e-05,2.6539923930905191e-07,0.00062122527916441651,1.791796872013621e-05,1.1774715063520497e-07,5.1747934229965071e-08,7.2427269149357834e-11
1.9267897246150322e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44384468295669027,0.092866697504337556,0.012825636850663893,0.0,0.0026169296448222811,0.031018646312747155,0.016687679906643556,5.55136247076596e-05,4.2775760252901911e-11,0.0021925746797704583,5.9581475500361831e-11,0.00047628685379836884,2.8706381891373899e-09,5.1163070119314988e-06,1.4454311271275966e-09,9.2366588431575457e-11,7.9458198276113556e-06,1.1340991635320358e-05,0.006685864934553162,0.00067341441406882469,0.00041835168463307676,3.2453534758677824e-07,6.9960690947188819e-09,3.7670726118421856e-08,3.9095912590469818e-10,2.5332276654994301e-06,5.9526196853745204e-05,2.6575673107755896e-07,0.00062210530415353804,1.7946870378559919e-05,1.1783537622124e-07,5.1819668444237868e-08,7.2571585030802104e-11
1.929358665771139e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44384952786879017,0.092845295732239083,0.012815720505313408,0.0,0.0026188619674707139,0.031062144952407254,0.016710586412437983,5.5488797325817208e-05,4.2946329875001247e-11,0.0021920703279919526,5.9563105904171445e-11,0.00047639212352898621,2.8703703382156492e-09,5.1077498680138993e-06,1.4477354493485401e-09,9.2491083582269061e-11,7.9102725230582435e-06,1.1359246838571243e-05,0.0066843979311084559,0.00066845405834744978,0.00041862562893103485,3.2235252425132777e-07,6.9890519321518203e-09,3.7660124512255722e-08,3.940189807297404e-10,2.5523596967853315e-06,5.9937191498152268e-05,2.6611402034035554e-07,0.00062298535392495038,1.7975760202267709e-05,1.1792293135489618e-07,5.1891365911309426e-08,7.2715943124543169e-11
1.931927606927246e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44385435581823096,0.092823900566436385,0.012805811610818202,0.0,0.0026207793821370318,0.031105645041175529,0.016733481139531461,5.546396478365157e-05,4.3117314020399511e-11,0.0021915659314358264,5.9544717226678608e-11,0.00047649734289842226,2.8701020918270181e-09,5.0991579192274908e-06,1.4500394749013533e-09,9.2615475490922702e-11,7.8747354210187531e-06,1.1377494560641192e-05,0.0066829311296094183,0.00066350551060354967,0.00041889940064639641,3.2017219694038843e-07,6.9820411777864063e-09,3.7649536623093484e-08,3.9711615907614444e-10,2.5717207683061294e-06,6.0353056290214219e-05,2.6647110544987647e-07,0.0006238654281914771,1.8004638186827287e-05,1.1800981615530897e-07,5.1963026369053269e-08,7.2860342786653181e-11
1.934496548083353e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44385916664688813,0.092802512003266308,0.012795910162510837,0.0,0.0026226818933307535,0.031149146579792474,0.016756364010973343,5.5439127265361405e-05,4.328871295288091e-11,0.0021910614925349718,5.9526309813061928e-11,0.0004766025120107242,2.8698334589543274e-09,5.0905313882478051e-06,1.452343196150862e-09,9.2739763950550756e-11,7.8392092232038651e-06,1.1395734798800726e-05,0.0066814645278129589,0.0006585688516376533,0.00041917299974492155,3.1799441853389968e-07,6.9750368343496516e-09,3.7638962652313074e-08,4.0025125959657106e-10,2.5913145101747988e-06,6.0773867448048466e-05,2.6682798472850276e-07,0.00062474552665422946,1.8033504327916575e-05,1.1809603075983435e-07,5.2034649550636041e-08,7.3004783363254797e-11
1.93706548923946e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44386396019424795,0.092781130039066212,0.012786016155732485,0.0,0.002624569505984789,0.031192649568630004,0.016779234948391328,5.5414284953831468e-05,4.3460526934393939e-11,0.0021905570137127194,5.950788400598892e-11,0.00047670763096892017,2.8695644485275035e-09,5.081870498115686e-06,1.4546466053324654e-09,9.2863948749934462e-11,7.8036946356994193e-06,1.1413967550389593e-05,0.0066799981234464921,0.0006536441632260736,0.00041944642618488336,3.1581924246285415e-07,6.9680389045207273e-09,3.762840280403418e-08,4.0342489220329628e-10,2.6111446198553373e-06,6.1199702584370031e-05,2.6718465646800666e-07,0.00062562564900242384,1.8062358621323065e-05,1.1818157532423328e-07,5.2106235184426127e-08,7.3149264190332439e-11
1.939634430395567e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44386873629735796,0.092759754670174624,0.01277612958583299,0.0,0.0026264422254598557,0.031236154007686846,0.016802093871964154,5.5389438030647779e-05,4.3632756225025461e-11,0.0021900524973830818,5.9489440145643493e-11,0.00047681269987501343,2.8692950694243536e-09,5.0731754722428426e-06,1.4569496945495962e-09,9.2988029673534347e-11,7.7681923690832661e-06,1.1432192812816367e-05,0.0066785319142073016,0.00064873152814354132,0.0004197196799169631,3.1364672272178804e-07,6.9610473909319354e-09,3.7617857285184794e-08,4.0663767828934154e-10,2.6312148634552964e-06,6.1630640732619201e-05,2.6754111892899339e-07,0.00062650579491319914,1.8091201062943191e-05,1.1826645002286062e-07,5.2177782993901124e-08,7.3293784593536004e-11
1.942203371551674e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44387349479077737,0.092738385892931069,0.012766250448170955,0.0,0.0026283000575490116,0.031279659896583809,0.016824940700393802,5.5364586676112734e-05,4.380540108297451e-11,0.0021895479459509964,5.9470978569753254e-11,0.00047691771882997535,2.8690253304713354e-09,5.0644465344175946e-06,1.459252455771148e-09,9.3112006501401096e-11,7.732703138544515e-06,1.145041058355804e-05,0.006677065897761931,0.00064383103018612463,0.00041999276088414139,3.1147691388130602e-07,6.9540622961696928e-09,3.7607326305569384e-08,4.0989025095314021e-10,2.6515290770389778e-06,6.2066762373467807e-05,2.6789737034033429e-07,0.00062738596405142793,1.8120031648781671e-05,1.1835065504885787e-07,5.2249292697553722e-08,7.3438343887988456e-11
1.944772312707781e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44387823550652677,0.09271702370367671,0.012756378738113824,0.0,0.0026301430084822741,0.031323167234558955,0.016847775350877368,5.5339731069260217e-05,4.3978461764525251e-11,0.0021890433618125759,5.9452499613616757e-11,0.00047702268793373912,2.8687552404443443e-09,5.0556839088108581e-06,1.4615548808288592e-09,9.3235879009085117e-11,7.6972276640049604e-06,1.1468620860159631e-05,0.0066756000717455464,0.00063894275419443443,0.00042026566902159107,3.0930987110092712e-07,6.9470836227755011e-09,3.7596810077937892e-08,4.131832552270072e-10,2.6720911679600725e-06,6.2508149461701227e-05,2.6825340889859567e-07,0.00062826615606952551,1.8148850374950889e-05,1.184341906143513e-07,5.2320764008796371e-08,7.3582941378083867e-11
1.947341253863888e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44388295827403623,0.092695668098754513,0.012746514451037973,0.0,0.0026319710849313418,0.031366676020462669,0.016870597739078584,5.5314871387870646e-05,4.4151938524019711e-11,0.0021885387473553515,5.9434003610130745e-11,0.00047712760728519277,2.8684848080694855e-09,5.0468878199823167e-06,1.4638569614146683e-09,9.3359646967544403e-11,7.6617666702426619e-06,1.1486823640233805e-05,0.0066741344337613003,0.000634066786077108,0.00042053840425656386,3.0714565014196705e-07,6.9401113732469313e-09,3.7586308818056045e-08,4.1651734830904049e-10,2.6929051162147131e-06,6.2954885453471172e-05,2.6860923276746245e-07,0.0006291463706072565,1.8177657237670309e-05,1.1851705695065247e-07,5.2392196635864828e-08,7.3727576357290736e-11
1.949910195019995e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44388766292009446,0.092674319074509431,0.012736657582328805,0.0,0.0026337842940144227,0.031410186252752728,0.016893407779098854,5.5290007808485969e-05,4.4325831613829731e-11,0.0021880341049585307,5.9415490889817049e-11,0.00047723247698217274,2.8682140420238601e-09,5.0380584928868197e-06,1.4661586890780261e-09,9.348331014305093e-11,7.6263208870176549e-06,1.1505018921460486e-05,0.0066726689813796664,0.00062920321283456068,0.0004208109665082805,3.049843073807289e-07,6.9331455500386318e-09,3.7575822744776934e-08,4.1989319979888708e-10,2.7139749758137278e-06,6.3407055333915155e-05,2.6896484007715541e-07,0.00063002660729153607,1.8206452233265831e-05,1.185992543084654e-07,5.2463590281719936e-08,7.3872248107946028e-11
1.952479136176102e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44389234926879545,0.092652976627288761,0.012726808127380819,0.0,0.002635582643301165,0.031453697929489086,0.016916205383448006,5.5265140506424584e-05,4.4500141284328458e-11,0.0021875294369932369,5.9396961780849729e-11,0.00047733729712145628,2.8679429509363383e-09,5.0291961528809952e-06,1.4684600552231723e-09,9.3606868297095438e-11,7.5908910491999248e-06,1.152320670158648e-05,0.0066712037121377998,0.00062435212258300321,0.00042108335568781367,3.0282589982172299e-07,6.9261861555632587e-09,3.7565352080113566e-08,4.2331149193687616e-10,2.7353048761749811e-06,6.3864745645135599e-05,2.693202289238444e-07,0.00063090686573622878,1.823523535816922e-05,1.1868078295809631e-07,5.2534944643948568e-08,7.4016955901052921e-11
1.955048077332209e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44389701714148616,0.092631640753442421,0.012716966081597732,0.0,0.0026373661408176843,0.031497211048328776,0.016938990463014673,5.5240269655796308e-05,4.467486778386133e-11,0.0021870247458227691,5.9378416609081903e-11,0.00047744206779875458,2.8676715433883433e-09,5.0203010257300948e-06,1.4707610511063782e-09,9.373032118629089e-11,7.5554778968995051e-06,1.1541386978425107e-05,0.0066697386235388505,0.00061951360457871232,0.00042135557169797416,3.0067048511120147e-07,6.9192331921925215e-09,3.7554897049312734e-08,4.2677291984696533e-10,2.7568990235343971e-06,6.4328044514533062e-05,2.6967539736905728e-07,0.00063178714554194533,1.8264006608917525e-05,1.1876164318966941e-07,5.2606259414663042e-08,7.4161698996071949e-11
1.957617018488316e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44390166635671247,0.092610311449323232,0.012707131440392564,0.0,0.0026391347950517107,0.031540725606520534,0.016961762927036245,5.5215395429517173e-05,4.4850011358716345e-11,0.0021865200338028515,5.9359855698072507e-11,0.00047754678910870543,2.8673998279146331e-09,5.0113733376150511e-06,1.4730616678331541e-09,9.3853668562273994e-11,7.5200821755988299e-06,1.155955974985584e-05,0.006668273713051294,0.0006146877492425475,0.00042162761443319139,2.9851812155068885e-07,6.9122866622581224e-09,3.7544457880930146e-08,4.3027819178303557e-10,2.7787617023767143e-06,6.4797041683484636e-05,2.7003034343908374e-07,0.0006326674462958326,1.8292765982152486e-05,1.1884183531334599e-07,5.2677534280399518e-08,7.4306476640714271e-11
1.960185959644423e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44390629673016552,0.092588988711287179,0.012697304199187708,0.0,0.0026408886149578304,0.031584241600899433,0.016984522683068579,5.5190517999324246e-05,4.5025572253093895e-11,0.0021860153032818917,5.934127936911307e-11,0.00047765146114486583,2.867127813004079e-09,5.0024133151397696e-06,1.475361896355424e-09,9.3976910171605398e-11,7.4847046362872814e-06,1.1577725013823946e-05,0.0066668089781082513,0.00060987464818470106,0.00042189948377939631,2.9636886811085313e-07,6.9053465680527653e-09,3.753403480690651e-08,4.3382802937890151e-10,2.8008972768841296e-06,6.5271828536359711e-05,2.7038506512437744e-07,0.00063354776757136328,1.832151347461997e-05,1.1892135965954964e-07,5.274876892201508e-08,7.445128807072864e-11
