Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),CO2X(24),COX(50),CHOX(53)
2.5512402650180952e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44385543210093603,0.08785305007389353,0.010623518791507233,0.00025973899828615277,0.0025739573709669455,0.04175648494990489,0.021228322322820594,4.8988337417658246e-05,9.546076802337839e-11,0.002060339648144707,5.390839351775687e-11,0.0005013124224756644,2.7656960912357345e-09,2.3824154579226627e-06,1.9354298831685804e-09,1.160754818242012e-10,1.787791419894507e-06,1.5109381116518675e-05,0.006325842322421206,4.393641034451688e-05,0.0004799525314868951,2.4333500894919354e-08,5.445376335185524e-09,4.001717131205997e-09,7.999380909609553e-11,4.068242856165886e-06,0.0007341076800648766,2.601229465997842e-05,1.1583242813010281e-07,0.0008377135478573814,2.39108446566128e-05,5.75471766682878e-10,6.592124563792087e-08,9.250149723433879e-10
2.552508960757038e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44385336722545016,0.08784317252682784,0.010619461415146018,0.00025972760152789966,0.002573852430826456,0.04177765038259975,0.021236722706514395,4.897761488970766e-05,9.559311748167659e-11,0.0020601193757394808,5.390064542043396e-11,0.0005013587475160032,2.765609972694473e-09,2.378416627010169e-06,1.9363746992933916e-09,1.1611702561856479e-10,1.7847262895323867e-06,1.5117136847816727e-05,0.006325102385917979,4.377573697105905e-05,0.0004800628599578929,2.4250356264201785e-08,5.442714668117306e-09,4.001256903292022e-09,8.028695615157503e-11,4.082554851784966e-06,0.0007365175903931912,2.6022202526912666e-05,1.1582715308402009e-07,0.0008381346375815738,2.3923118442950324e-05,5.746862659339989e-10,6.594702501336996e-08,9.255843263877066e-10
2.5537776564959804e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44385129893616354,0.08783329610500613,0.010615405626134082,0.0002597161682112084,0.0025737471778180107,0.0417988137545135,0.021245119353542254,4.8966896754912533e-05,9.572556309754745e-11,0.0020598991669706014,5.389290265318879e-11,0.000501405059310276,2.765524006086087e-09,2.374424272249346e-06,1.9373192646177954e-09,1.1615853575642222e-10,1.781676793689303e-06,1.512489086387309e-05,0.006324362485518568,4.361599355932016e-05,0.00048017314564589397,2.4167682369950358e-08,5.440054427264471e-09,4.000796847972655e-09,8.058060940490033e-11,4.096886794250656e-06,0.000738930027192602,2.6032105819073414e-05,1.1582186319349479e-07,0.0008385556755325396,2.3935389514831258e-05,5.73904997081362e-10,6.59727920350596e-08,9.261536095601975e-10
2.555046352234923e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4438492272463712,0.08782342080796472,0.010611351423898406,0.00025970469854902416,0.0025736416137542547,0.04181997506462574,0.021253512270267574,4.895618300998482e-05,9.585810485771841e-11,0.002059679021702813,5.388516521046697e-11,0.0005014513578585031,2.765438191135712e-09,2.370438393591457e-06,1.9382635795691958e-09,1.1620001230459175e-10,1.7786428278893887e-06,1.5132643165375677e-05,0.006323622621420988,4.3457172755338796e-05,0.0004802833885920373,2.4085475528652168e-08,5.437395611522774e-09,4.0003369646679e-09,8.087476854350688e-11,4.111238656355546e-06,0.0007413449843117521,2.6042004542700704e-05,1.1581655854320874e-07,0.0008389766617056789,2.3947657873344244e-05,5.731279272244558e-10,6.599854672428813e-08,9.267228219397497e-10
2.5561881783999714e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44384735982901474,0.08781453400193423,0.010607703998106344,0.00025969434495233773,0.002573546341631558,0.04183901848005142,0.021261062711127095,4.894654439013695e-05,9.597747463427911e-11,0.0020594809451434386,5.387820605984561e-11,0.0005014930152266062,2.765361087120185e-09,2.366856639743624e-06,1.939113249306178e-09,1.1623731253372056e-10,1.775925451053136e-06,1.513961877135228e-05,0.006322956774933368,4.33150168407586e-05,0.0004803825707331284,2.4011885686232408e-08,5.4350038949133115e-09,3.999923216289008e-09,8.113994404131295e-11,4.124172341264583e-06,0.0007435205955521364,2.60509094929836e-05,1.1581177180781231e-07,0.0008393555049876831,2.3958697076974827e-05,5.724321275562182e-10,6.602171541779431e-08,9.272350526170052e-10
2.5573300045650197e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4438454896774366,0.08780564810627012,0.010604057856721014,0.0002596839622398911,0.00257345082031304,0.04185806022387042,0.02126861014011429,4.893690932093363e-05,9.60969222672962e-11,0.0020592829198117697,5.387125121340701e-11,0.0005015346618655832,2.7652841055229483e-09,2.3632801312350126e-06,1.939962716888897e-09,1.1627458565730348e-10,1.7732204942655038e-06,1.51465929895968e-05,0.006322290958150792,4.317359707828297e-05,0.000480481718316196,2.3938668565180964e-08,5.4326133309462666e-09,3.9995096063560826e-09,8.140552882919553e-11,4.137122119814332e-06,0.0007456982389049052,2.6059810752244443e-05,1.1580697324588001e-07,0.0008397343063226289,2.396973408444937e-05,5.717396791325109e-10,6.604487415437801e-08,9.277472260708925e-10
2.558471830730068e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4438436168010739,0.08779676312064173,0.010600412999324531,0.0002596735505635391,0.002573355051091555,0.04187710029536016,0.021276154561755994,4.892727779989615e-05,9.621644774709336e-11,0.0020590849456091943,5.3864300666978446e-11,0.0005015762977755783,2.765207246142055e-09,2.3597088678167313e-06,1.9408119826197213e-09,1.1631183172336571e-10,1.7705278827673133e-06,1.5153565820608692e-05,0.006321625171213733,4.3032908253421735e-05,0.000480580831370853,2.3865821552587545e-08,5.430223918818152e-09,3.999096134453827e-09,8.167152269246134e-11,4.150087972720423e-06,0.0007478779099976212,2.6068708324934536e-05,1.158021629178122e-07,0.0008401130657072196,2.398076889655826e-05,5.710505586099071e-10,6.606802294918616e-08,9.282593423562252e-10
2.5596136568951165e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4438417412092858,0.08778787904472071,0.010596769425498961,0.00025966311007408676,0.0025732590352510977,0.0418961386938047,0.021283695980544394,4.891764982452066e-05,9.633605106399387e-11,0.00205888702243711,5.385735441634896e-11,0.0005016179229567769,2.7651305087750972e-09,2.356142849173655e-06,1.941661046798175e-09,1.1634905077971642e-10,1.7678475422399773e-06,1.5160537264886769e-05,0.006320959414261455,4.289294519702235e-05,0.0004806799099265999,2.3793342058879656e-08,5.4278356577261825e-09,3.998682800168242e-09,8.193792541166833e-11,4.163069880858261e-06,0.000750059604492448,2.6077602215468453e-05,1.1579734088357786e-07,0.0008404917831381747,2.3991801514090868e-05,5.703647428485864e-10,6.609116181724907e-08,9.287714015260592e-10
2.560755483060165e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44383986291135286,0.08777899587818096,0.010593127134826333,0.0002596526409212995,0.002573162774066873,0.041915175418494634,0.021291234400937397,4.890802539227823e-05,9.645573220832015e-11,0.002058689150196917,5.385041245726983e-11,0.0005016595374094046,2.7650538932191986e-09,2.3525820749249737e-06,1.9425099097209684e-09,1.1638624287394872e-10,1.7651793988041837e-06,1.5167507322929118e-05,0.006320293687432037,4.2753702784822385e-05,0.0004807789540127944,2.3721227514947712e-08,5.425448546868305e-09,3.9982696030860284e-09,8.220473676263566e-11,4.176067825307189e-06,0.0007522433180857471,2.6086492428224496e-05,1.1579250720271293e-07,0.0008408704586122315,2.4002831937835602e-05,5.696822089098708e-10,6.611429077348204e-08,9.292834036341614e-10
2.5618973092252132e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44383798191647866,0.08777011362069863,0.010589486126888625,0.00025964214325391067,0.0025730662688053705,0.04193421046872703,0.02129876982735893,4.8898404500615185e-05,9.657549117039382e-11,0.0020584913287900334,5.3843474785454896e-11,0.0005017011411337277,2.7649773992710137e-09,2.3490265446247304e-06,1.943358571682028e-09,1.164234080534401e-10,1.7625233790185213e-06,1.5174475995233267e-05,0.006319627990862379,4.2615175937017394e-05,0.0004808779636587069,2.364947537421543e-08,5.423062585442409e-09,3.997856542799867e-09,8.247195654997045e-11,4.189081787286046e-06,0.0007544290465078005,2.609537896756762e-05,1.1578766193440325e-07,0.0008412490921261451,2.4013860168579768e-05,5.690029340356388e-10,6.613740983268312e-08,9.297953487330996e-10
2.5629249527737565e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44383628672275205,0.08776212036594276,0.010586210316137523,0.0002596326710953803,0.0025729792064237357,0.041951340581699206,0.021305549154921985,4.8889748723183413e-05,9.668334076243412e-11,0.00205831333290485,5.383723454285997e-11,0.0005017385753131698,2.7649086585238213e-09,2.34583105050977e-06,1.9441221958654105e-09,1.1645683374186252e-10,1.7601432665847396e-06,1.5180746615911525e-05,0.00631902888993399,4.2491109418579995e-05,0.00048096704291769664,2.3585206216909e-08,5.420916202261325e-09,3.997484905166054e-09,8.271280339500225e-11,4.2008080326463564e-06,0.0007563979212643765,2.61033737157821e-05,1.1578329133421445e-07,0.000841589826410076,2.402378370188391e-05,5.683943545045522e-10,6.615820853614168e-08,9.302560506204047e-10
2.5639525963222998e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4438345893584982,0.08775412784702992,0.010582935543758285,0.00025962317606666017,0.002572891948269507,0.041968469337293195,0.0213123260641022,4.8881095809636587e-05,9.679125337195231e-11,0.0020581353780429633,5.383099776627074e-11,0.0005017760008031833,2.764840015964952e-09,2.3426398031637136e-06,1.9448856577160468e-09,1.1649023770178053e-10,1.7577728622488263e-06,1.518701611490603e-05,0.006318429813724119,4.2367614786897466e-05,0.0004810560943248379,2.3521226736824037e-08,5.418770748887826e-09,3.99711337770932e-09,8.295398073969677e-11,4.212547223666557e-06,0.0007583684215353782,2.6111365495159052e-05,1.1577891143830023e-07,0.0008419305267013335,2.403370546006702e-05,5.677883802455385e-10,6.617899924552994e-08,9.307167064074857e-10
2.564980239870843e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44383288983026875,0.08774613606372862,0.010579661809446089,0.0002596136582740688,0.002572804495248139,0.04198559673500974,0.021319100558055432,4.8872445758062625e-05,9.68992289918904e-11,0.002057957464132543,5.3824764452486405e-11,0.0005018134176040446,2.764771471445253e-09,2.339452802128243e-06,1.9456489574425417e-09,1.1652361996728495e-10,1.7554121133762403e-06,1.5193284492578121e-05,0.006317830762330166,4.224468842945091e-05,0.0004811451179012348,2.345753512220971e-08,5.416626224738297e-09,3.996741960137697e-09,8.319548844997549e-11,4.22429934699595e-06,0.0007603405442772431,2.6119354308818228e-05,1.1577452228897607e-07,0.0008422711929975878,2.4043625443700936e-05,5.671849950636335e-10,6.619978197140144e-08,9.311773161311541e-10
2.5660078834193863e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.443831188144567,0.08773814501580875,0.010576389112896097,0.0002596041178232692,0.002572716848259546,0.04200272277435376,0.021325872639916043,4.8863798566533744e-05,9.700726761518932e-11,0.00205777959110178,5.381853459828254e-11,0.0005018508257160571,2.7647030248152876e-09,2.3362700469036325e-06,1.946412095251744e-09,1.1655698057232554e-10,1.7530609676162277e-06,1.5199551749288749e-05,0.006317231735848786,4.212232676182519e-05,0.00048123411366793827,2.3394129577005738e-08,5.414482629229582e-09,3.9963706521608536e-09,8.343732638861825e-11,4.2360643893613115e-06,0.0007623142864678303,2.6127340159859782e-05,1.1577012392829074e-07,0.000842611825296518,2.4053543653356726e-05,5.66584182884711e-10,6.622055672423667e-08,9.31637879826338e-10
2.5670355269679296e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4438294843078478,0.08773015470304163,0.010573117453803436,0.00025959455481927454,0.0025726290081981443,0.042019847454834225,0.021332642312797218,4.8855154233106794e-05,9.711536923478902e-11,0.0020576017588788786,5.381230820041142e-11,0.0005018882251395494,2.7646346759253583e-09,2.33309153694906e-06,1.9471750713487673e-09,1.1659031955071125e-10,1.7507193729009724e-06,1.5205817885398248e-05,0.006316632734375902,4.2000526227458036e-05,0.0004813230816458705,2.333100831771217e-08,5.4123399617801925e-09,3.9959994534787185e-09,8.367949436487894e-11,4.247842337654935e-06,0.0007642896451061302,2.613532305133566e-05,1.1576571639790873e-07,0.0008429524235958161,2.406346008960498e-05,5.65985927814326e-10,6.624132351445016e-08,9.320983975271413e-10
2.5679604061616185e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44382794902097666,0.08772296404991897,0.010570173847394074,0.00025958592891897077,0.0025725497878004724,0.04203525850503568,0.021338732961268904,4.884737677508121e-05,9.72127145484298e-11,0.0020574417447096717,5.380670739478898e-11,0.0005019218771923003,2.7645732453682025e-09,2.3302345072159647e-06,1.9478616117403114e-09,1.166203061682984e-10,1.7486200609937624e-06,1.5211456450080485e-05,0.006316093654511257,4.189138259822097e-05,0.0004814031290838911,2.3274440785236e-08,5.410412354084517e-09,3.995665467878518e-09,8.389772764535859e-11,4.258453514892458e-06,0.0007660688474800332,2.6142505125774184e-05,1.1576174181487066e-07,0.0008432589329935997,2.4072383366435842e-05,5.65449671474638e-10,6.626000682614408e-08,9.325128241621297e-10
2.5687927974359385e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4438265657813767,0.08771649297094505,0.010567525319721858,0.0002595781501242947,0.002572478356878291,0.04204912750850751,0.02134421288054772,4.8840379039691886e-05,9.730036894964907e-11,0.0020572977601259314,5.3801669059163426e-11,0.000501952158023015,2.7645180253622473e-09,2.3276661197425334e-06,1.948479386361402e-09,1.1664727919011288e-10,1.7467372279412761e-06,1.5216530382688284e-05,0.006315608500075592,4.17935373895235e-05,0.0004814751525600223,2.3223724603950166e-08,5.408678149131671e-09,3.995364956159752e-09,8.409436600332888e-11,4.268012495556563e-06,0.0007676712452395752,2.6148966947082724e-05,1.1575815839333424e-07,0.0008435347679021899,2.4080413088147706e-05,5.649687912540394e-10,6.62768163055034e-08,9.328857763249425e-10
2.5696251887102585e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44382518114181446,0.08771002237390281,0.010564877472183263,0.00025957035671707654,0.002572406800853525,0.04206299561956905,0.02134969122476169,4.883338317599806e-05,9.738806467018417e-11,0.0020571538021886527,5.37966329853877e-11,0.0005019824331538606,2.7644628692164705e-09,2.325100516495986e-06,1.9490970552422134e-09,1.166742380823318e-10,1.7448605696743964e-06,1.5221603580709216e-05,0.006315123362216166,4.169605410680091e-05,0.0004815471578409785,2.3173191816661598e-08,5.406944552043808e-09,3.995064515638038e-09,8.42912206602395e-11,4.27757992075467e-06,0.0007692746982831879,2.6155426832030738e-05,1.157545690290163e-07,0.0008438105804995518,2.4088441647338923e-05,5.644895607993227e-10,6.62936205788623e-08,9.332586983712735e-10
2.5704575799845786e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44382379510562947,0.08770355225867339,0.010562230304616225,0.0002595625487518973,0.002572335120191121,0.04207686283796697,0.02135516799552528,4.8826389182937935e-05,9.747580170628063e-11,0.002057009870859725,5.379159917169192e-11,0.0005020127025850619,2.764407776850811e-09,2.3225376971113163e-06,1.949714618488485e-09,1.1670118286265298e-10,1.7429900590617918e-06,1.5226676044334044e-05,0.006314638240982566,4.1598930912403584e-05,0.00048161914493776684,2.3122841501181183e-08,5.40521156251175e-09,3.994764146164124e-09,8.448829156113343e-11,4.2871557836921255e-06,0.0007708792050559162,2.6161884782219193e-05,1.157509737436662e-07,0.00084408637078448,2.409646904431132e-05,5.640119718597334e-10,6.631041965161645e-08,9.336315903190926e-10
2.5712899712588986e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4438224076761409,0.0876970826251385,0.010559583816858679,0.0002595547262830671,0.002572263315353743,0.042090729163449685,0.021360643194444175,4.88193970594433e-05,9.75635800541833e-11,0.0020568659661010487,5.3786567616296594e-11,0.0005020429663168531,2.764352748185088e-09,2.319977661206432e-06,1.95033207620524e-09,1.1672811354871394e-10,1.7411256690921879e-06,1.5231747773753314e-05,0.006314153136424079,4.150216598020344e-05,0.00048169111386136193,2.3072672742157817e-08,5.403479180227046e-09,3.9944638475844075e-09,8.468557861987115e-11,4.296740077620127e-06,0.000772484764011554,2.6168340799242153e-05,1.1574737255886069e-07,0.0008443621387557723,2.4104495279366468e-05,5.635360162503744e-10,6.63272135291338e-08,9.34004452185353e-10
2.5721223625332186e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44382101885664815,0.08769061347318044,0.01055693800874854,0.00025954688936462766,0.0025721913868017774,0.04210459459576725,0.02136611682311537,4.8812406804439614e-05,9.765139971013637e-11,0.002056722087874542,5.378153831741263e-11,0.0005020732243494807,2.7642977831390235e-09,2.3174204083822553e-06,1.9509494284967894e-09,1.1675503015809203e-10,1.7392673728740421e-06,1.5236818769157359e-05,0.006313668048589685,4.1405757495514774e-05,0.0004817630646226987,2.3022684629444092e-08,5.401747404881572e-09,3.994163619745355e-09,8.488308175111373e-11,4.3063327958408685e-06,0.000774091373612578,2.61747948846748e-05,1.1574376549606567e-07,0.0008446378844122323,2.411252035280566e-05,5.630616858472675e-10,6.634400221675349e-08,9.343772839866748e-10
2.5729547538075386e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44381962865043123,0.08768414480268207,0.010554292880123732,0.0002595390380503535,0.0025721193349933524,0.04211845913467142,0.021371588883127186,4.880541841684606e-05,9.773926067038327e-11,0.00205657823614213,5.3776511273241534e-11,0.0005021034766832019,2.7642428816322337e-09,2.3148659382228298e-06,1.951566675466742e-09,1.1678193270830466e-10,1.7374151436352212e-06,1.5241889030736378e-05,0.006313182977528068,4.130970365501427e-05,0.00048183499723269653,2.2972876257645003e-08,5.400016236166536e-09,3.9938634625009196e-09,8.50808009113697e-11,4.3159339316849456e-06,0.0007756990323301026,2.6181247040092856e-05,1.1574015257672938e-07,0.0008449136077526671,2.412054426492984e-05,5.625889725471941e-10,6.636078571978216e-08,9.347500857404577e-10
