Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53)
1.3354422318618011e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44395206365430195,0.0980141307404009,0.01529282159237922,0.0,0.003487167561289777,0.019247949678347896,0.011052555640142875,6.001421465704764e-05,1.2582384039247086e-11,0.0022883422664687204,6.149675998863273e-11,0.00044360689461980086,2.8648430322756945e-09,1.2050546024878994e-05,8.915770326548208e-10,6.017504148334382e-11,1.9766126482237868e-05,6.950424948050864e-06,0.007058251748269894,0.00048378491164741437,0.00033804440218052707,3.8834141717858223e-07,8.706212585059054e-09,1.3279924495822233e-08,4.612534304611188e-11,9.971013941291367e-07,8.607820322307778e-05,1.569199790604724e-06,1.570517989671593e-07,0.000385894413929069,1.0998944047742103e-05,3.4329367049778264e-08,1.166294739022349e-10
1.3379861558108168e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439556795762652,0.09799183286810283,0.01528110730155874,0.0,0.0034911173944136495,0.019291273553379285,0.01107611536316848,5.999735871677369e-05,1.265890044972744e-11,0.002287900983157218,6.149337819289183e-11,0.0004437374772313034,2.8648490639490922e-09,1.203441837931273e-05,8.937412556559398e-10,6.031373596902302e-11,1.9661181043703412e-05,6.9694775372661175e-06,0.0070567056421544806,0.0004798243393382439,0.00033838789768062276,3.8555076322619006e-07,8.697866025896763e-09,1.3276574243233942e-08,4.651447117948056e-11,1.0058159230834525e-06,8.674316979932448e-05,1.5724236570120646e-06,1.5722997016269156e-07,0.0003867673115478243,1.102909557189443e-05,3.440282441906895e-08,1.1698688606064917e-10
1.3405300797598325e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439592653963145,0.09796954235521788,0.015269401792225948,0.0,0.0034950385009550064,0.01933461347194568,0.011099662679694295,5.99803789042211e-05,1.2735719094953072e-11,0.002287458548808308,6.148976533717858e-11,0.000443867998869538,2.864850039903888e-09,1.201813918875031e-05,8.959054732233586e-10,6.045232562252286e-11,1.9556509417998223e-05,6.988524285926713e-06,0.00705515957173669,0.00047588720595400074,0.0003387311063539859,3.827722540470075e-07,8.689522663506752e-09,1.3273221485880734e-08,4.690790031595342e-11,1.0146206507109825e-06,8.741464000835256e-05,1.5756456186229873e-06,1.5740684840494285e-07,0.00038764052054387924,1.1059237853866056e-05,3.4476242107723786e-08,1.1734454607385974e-10
1.3430740037088481e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439628210641677,0.09794725918851464,0.01525770505955591,0.0,0.003498930966917898,0.01937796934692873,0.011123197519678763,5.9963276632843336e-05,1.281284045220935e-11,0.002287014979405548,6.148592397537102e-11,0.00044399845926727837,2.8648460241466723e-09,1.2001709822409327e-05,8.980696774976266e-10,6.059081010561965e-11,1.9452114587316343e-05,7.007565156356281e-06,0.007053613535569413,0.0004719735007826648,0.00033907402779985863,3.8000594500967516e-07,8.681182562972764e-09,1.3269866307412367e-08,4.7305678790958175e-11,1.0235165263023178e-06,8.809267764677369e-05,1.5788656644141877e-06,1.575824374447148e-07,0.0003885140389653453,1.1089370834023708e-05,3.454961987846404e-08,1.177024520202993e-10
1.3456179276578638e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439663465299038,0.09792498335475336,0.01524601709872582,0.0,0.003502794879319993,0.01942134109046081,0.011146719812837097,5.9946053304629406e-05,1.2890264997160688e-11,0.0022865702907995684,6.14818566420893e-11,0.00044412885815745115,2.864837080149013e-09,1.1985131649483949e-05,9.002338605894749e-10,6.072918907978998e-11,1.9347999507433006e-05,7.026600111361054e-06,0.007052067532210758,0.00046808321236470703,0.000339416661614872,3.7725189076326117e-07,8.6728457886767e-09,1.326650879058364e-08,4.7707855361930775e-11,1.0325045062914762e-06,8.87773469039245e-05,1.58208378334119e-06,1.5775674107883342e-07,0.0003893878648449619,1.1119494453497919e-05,3.462295749325936e-08,1.180606019724051e-10
1.3481618516068795e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439698417439692,0.0979027148406861,0.015234337904914986,0.0,0.0035066303261857765,0.019464728613929092,0.011170229488647149,5.99287103101883e-05,1.2967993203838465e-11,0.0022861244987091365,6.147756585279361e-11,0.0004442591952731452,2.864823270851173e-09,1.1968406039074458e-05,9.023980145802907e-10,6.086746220619114e-11,1.9244167107759e-05,7.045629114225831e-06,0.007050521560224139,0.00046421632849407394,0.0003397590073931339,3.7451014523517455e-07,8.664512404304923e-09,1.3263149017261986e-08,4.8114479206594584e-11,1.0415855541859231e-06,8.946871235446152e-05,1.5852999643400437e-06,1.579297631498545e-07,0.0003902619962001864,1.1149608654176657e-05,3.469625471334676e-08,1.184189939967647e-10
1.3507057755558952e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439733066571843,0.09788045363305736,0.015222667473304812,0.0,0.003510437396539711,0.019508131827979645,0.011193726476355694,5.99112490288323e-05,1.3046025544629085e-11,0.0022856776187222074,6.147305410388166e-11,0.00044438947034762115,2.8648046586657853e-09,1.1951534360117384e-05,9.045621315226289e-10,6.100562914564278e-11,1.9140620291391425e-05,7.064652128709991e-06,0.007048975618178324,0.00046037283621882234,0.00034010106472632113,3.7178076162880573e-07,8.656182472854518e-09,1.325978706843494e-08,4.8525599921012904e-11,1.0507606404914887e-06,9.016683895056735e-05,1.5885141963291082e-06,1.5810150754576808e-07,0.0003911364310332838,1.117971337869899e-05,3.47695112992513e-08,1.1877762615426897e-10
1.3532496995049108e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439767412207521,0.09785819971860439,0.015211005799078758,0.0,0.0035142161803993345,0.019551550642521637,0.01121721070498509,5.989367082866031e-05,1.3124362490262005e-11,0.002285229666296952,6.146832387278695e-11,0.0004445196831143219,2.8647813054815147e-09,1.1934517981316167e-05,9.067262034407545e-10,6.114368955860983e-11,1.903736193516062e-05,7.083669119043514e-06,0.007047429704647515,0.00045655272184140055,0.0003404428332037727,3.6906379242088314e-07,8.647856056639399e-09,1.3256423024217473e-08,4.8941267517409314e-11,1.060030742632088e-06,9.087179201376263e-05,1.5917264682109025e-06,1.5827197819969956e-07,0.0003920111673314219,1.1209808570448815e-05,3.484272701080776e-08,1.1913649650027297e-10
1.3557936234539265e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439801453862657,0.09783595308405746,0.015199352877422323,0.0,0.003517966768768306,0.019594984966731604,0.011240682103340411,5.9875977066640206e-05,1.3203004509797844e-11,0.0022847806567627945,6.146337761807657e-11,0.00044464983330688235,2.864753272666685e-09,1.191735827107246e-05,9.08890222331225e-10,6.128164310518658e-11,1.89343948896731e-05,7.102680049923047e-06,0.007045883818211425,0.0004527559709185737,0.0003407843124125857,3.6635928935855034e-07,8.63953321729646e-09,1.3253056963859378e-08,4.936153242174854e-11,1.0693968448640984e-06,9.158363722631453e-05,1.5949367688740367e-06,1.584411790896088e-07,0.0003928862030667656,1.1239894173548614e-05,3.491590160718403e-08,1.1949560308476386e-10
1.3583375474029422e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439835191057181,0.09781371371614042,0.015187708703523041,0.0,0.003521689253629381,0.019638434709057805,0.011264140600016972,5.9858169088690825e-05,1.328195207061655e-11,0.002284330605321419,6.145821777954977e-11,0.00044477992065914096,2.864720621072887e-09,1.1900056597417934e-05,9.110541801635085e-10,6.141948944508213e-11,1.8831721979350517e-05,7.121684886507986e-06,0.007044337957455386,0.0004489825682609858,0.0003411255019377143,3.6366730345614755e-07,8.631214015791586e-09,1.3249688965752347e-08,4.978644547107232e-11,1.0788599381852956e-06,9.23024406222357e-05,1.5981450871952176e-06,1.5860911423798627e-07,0.00039376153619657587,1.1269970132853257e-05,3.49890348469056e-08,1.198549439525368e-10
1.3608814713519578e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.443986862331512,0.09779148160157095,0.015176073272570426,0.0,0.003525383727937337,0.019681899777224628,0.011287586123408282,5.9840248229763414e-05,1.3361205638405614e-11,0.002283879527047784,6.14528467783361e-11,0.00044490994490515077,2.864683411038556e-09,1.1882614327946673e-05,9.132180688806371e-10,6.155722823760732e-11,1.872934600246424e-05,7.14068359441659e-06,0.007042792120970441,0.0004452324979323607,0.0003414664013620699,3.609878849917031e-07,8.622898512425649e-09,1.3246319107437183e-08,5.021605791058558e-11,1.0884210202382456e-06,9.302826857786626e-05,1.601351412041324e-06,1.5877578771154644e-07,0.00039463716466330945,1.1300036393943859e-05,3.50621264878816e-08,1.202145171433782e-10
1.3634253953009735e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439901750164709,0.09776925672706088,0.015164446579755972,0.0,0.003529050285611817,0.019725380078237115,0.011311018601714464,5.9822215813922415e-05,1.3440765677148341e-11,0.0022834274368911103,6.144726701699388e-11,0.0004450399057791908,2.8646417023925247e-09,1.186503282974809e-05,9.153818803998994e-10,6.169485914166267e-11,1.8627269731165666e-05,7.159676139722117e-06,0.00704124630735347,0.0004415057432483358,0.00034180701026662546,3.5832108350312524e-07,8.614586766840404e-09,1.3242947465610761e-08,5.065042139048438e-11,1.0980810952080271e-06,9.376118780203377e-05,1.6045557322715708e-06,1.589412036209182e-07,0.0003955130863947223,1.1330092903121661e-05,3.5135176287432326e-08,1.2057432069225674e-10
1.3659693192499892e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4439934571138502,0.09774703907931669,0.015152828620273123,0.0,0.003532689021530105,0.019768875518385586,0.011334437962951098,5.980407315442582e-05,1.3520632649112215e-11,0.0022829743496758726,6.144148087960888e-11,0.0004451698030157787,2.8645955544575407e-09,1.1847313469340361e-05,9.175456066135732e-10,6.183238181572793e-11,1.852549591151197e-05,7.178662488949e-06,0.007039700515207303,0.00043780228677492856,0.0003421473282305218,3.5566694778409236e-07,8.60627883802438e-09,1.3239574116132971e-08,5.108958796252401e-11,1.1078411737142192e-06,9.45012653257842e-05,1.60775803673974e-06,1.5910536612033225e-07,0.0003963892993039748,1.1360139607401973e-05,3.520818400231813e-08,1.209343526295233e-10
1.3685132431990049e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44399670857735013,0.09772482864503969,0.015141219389317229,0.0,0.0035363000315198337,0.019812386003250314,0.011357844134958509,5.9785821553804856e-05,1.3600807014837319e-11,0.0022825202801027684,6.143549073189272e-11,0.0004452996363496831,2.8645450260537727e-09,1.1829457612604388e-05,9.197092393896929e-10,6.196979591785309e-11,1.8424027263487138e-05,7.197642609069029e-06,0.00703815474314087,0.0004341221103266335,0.00034248735483117615,3.530255258796404e-07,8.597974784318631e-09,1.3236199134033575e-08,5.153361007631749e-11,1.117702272697008e-06,9.524856849167887e-05,1.6109583142964934e-06,1.59268279407305e-07,0.00039726580128974007,1.1390176454508131e-05,3.528114938876977e-08,1.212946109811166e-10
1.3710571671480205e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44399992936112814,0.09770262541092631,0.01512961888208556,0.0,0.003539883412351598,0.019855911437706316,0.011381237045411545,5.976746230394327e-05,1.3681289233124838e-11,0.0022820652427496847,6.142929892128145e-11,0.00044542940551593697,2.8644901755022785e-09,1.181146662471825e-05,9.21872770572861e-10,6.210710110565056e-11,1.8322866481018285e-05,7.216616467497583e-06,0.007036608989769334,0.0004304651949641481,0.00034282708964439393,3.5039686508143864e-07,8.589674663422502e-09,1.3232822593518906e-08,5.198254057536207e-11,1.1276654152973565e-06,9.600316494265062e-05,1.614156553791761e-06,1.59429947722319e-07,0.0003981425902363153,1.1420203392865537e-05,3.535407220252039e-08,1.2165509376878016e-10
1.3736010910970362e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4440031194198135,0.09768042936366861,0.015118027093777232,0.0,0.0035434392617315004,0.019899451725928236,0.011404616621829775,5.974899668615586e-05,1.3762079761025663e-11,0.0022816092520726535,6.14229077770344e-11,0.0004455591102498509,2.8644310606284442e-09,1.179334187009215e-05,9.240361919850975e-10,6.224429703628917e-11,1.822201623198696e-05,7.235584032089856e-06,0.007035063253714263,0.00042683152099172526,0.0003431665322444831,3.4778101192275734e-07,8.581378532399279e-09,1.3229444567978586e-08,5.243643269278619e-11,1.1377316307311011e-06,9.676512261041492e-05,1.6173527440772088e-06,1.5959037534849956e-07,0.00039901966401373416,1.1450220371595701e-05,3.542695219883881e-08,1.2201579901028358e-10
1.3761450150460519e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44400627870852244,0.09765824048995438,0.015106444019593221,0.0,0.003546967678293597,0.019943006771395367,0.011427982791588187,5.973042597126674e-05,1.3843179053829076e-11,0.0022811523224067934,6.141631961033251e-11,0.0004456887502870272,2.8643677387654002e-09,1.1775084712303819e-05,9.261994954267295e-10,6.238138336648941e-11,1.8121479158235338e-05,7.2545452711371534e-06,0.007033517533603793,0.00042322106795415445,0.00034350568220437207,3.45178012173119e-07,8.573086447681832e-09,1.3226065129992048e-08,5.289534004681332e-11,1.1479019541569338e-06,9.753450970343078e-05,1.620546874008784e-06,1.5974956661128827e-07,0.00039989702047788504,1.1480227340510346e-05,3.549978913256462e-08,1.223767247196556e-10
1.3786889389950676e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44400940718287235,0.09763605877646757,0.015094869654736316,0.0,0.0035504687615922617,0.019986576476896736,0.011451335481928324,5.971175141968678e-05,1.392458756505153e-11,0.0022806944679672433,6.140953671437709e-11,0.00044581832536337476,2.864300266757416e-09,1.1756696514034415e-05,9.283626726773226e-10,6.251835975252033e-11,1.8021257875567267e-05,7.273500153363172e-06,0.007031971828072798,0.0004196338146333683,0.0003438445390957299,3.425879108326376e-07,8.56479846507815e-09,1.3222684351335028e-08,5.335931663593673e-11,1.158177426538138e-06,9.831139469440715e-05,1.6237389324493317e-06,1.5990752587811162e-07,0.00040077465747063014,1.1510224250105549e-05,3.557258275814447e-08,1.2273786890742284e-10
1.3812328629440832e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4440125047989999,0.0976138842098884,0.015083303994411086,0.0,0.0035539426120944524,0.020030160744536275,0.011474674619969932,5.969297428149064e-05,1.4006305746425538e-11,0.0022802357028500857,6.140256136448832e-11,0.00044594783521512404,2.8642287009632503e-09,1.1738178637004826e-05,9.305257154966551e-10,6.265522585019788e-11,1.7921354973743887e-05,7.292448647920327e-06,0.007030426135763094,0.00041606973904467743,0.0003441831024890886,3.4001075212603703e-07,8.556514639776819e-09,1.3219302302985958e-08,5.382841683379904e-11,1.1685590944980202e-06,9.90958463073505e-05,1.626928908271299e-06,1.6006425755804609e-07,0.00040165257281992773,1.1540211051555916e-05,3.564533282967026e-08,1.230992295808574e-10
1.383776786893099e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4440155715135771,0.09759171677689385,0.015071747033823864,0.0,0.0035573893311718744,0.02007375947573818,0.011498000132723056,5.967409579649328e-05,1.4088334047888702e-11,0.0022797760410332613,6.139539581820373e-11,0.0004460772795788427,2.8641530972594907e-09,1.1719532441912455e-05,9.326886156257315e-10,6.279198131488508e-11,1.7821773016473746e-05,7.311390724386104e-06,0.007028880455323641,0.0004125288184326324,0.0003445213719539702,3.37446579496348e-07,8.548235026352507e-09,1.3215919055132267e-08,5.430269538377595e-11,1.1790480101689756e-06,9.988793350415005e-05,1.6301167903595058e-06,1.6021976610147856e-07,0.0004025307643399588,1.1570187696708801e-05,3.571803910091865e-08,1.2346080474423407e-10
1.3863207108421146e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44401860728382997,0.09756955646415777,0.015060198768182716,0.0,0.003560809021093046,0.020117372571252363,0.011521311947100616,5.9655117194325876e-05,1.4170672917572788e-11,0.0022793154963774674,6.13880423153766e-11,0.0004462066581914517,2.864073511043851e-09,1.1700759288368367e-05,9.348513647878393e-10,6.292862580149338e-11,1.7722514541397338e-05,7.330326352759423e-06,0.007027334785410748,0.0004090110292665137,0.00034485934705901595,3.3489543559829487e-07,8.53995967877129e-09,1.3212534677176561e-08,5.4782207393253e-11,1.1896452310350596e-06,0.0001006877254706971,1.633302567613995e-06,1.603740559997625e-07,0.00040340922983125605,1.1600154138078588e-05,3.5790701325392226e-08,1.2382259239909336e-10
1.3888646347911302e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44402161206755714,0.09754740325835112,0.015048659192697402,0.0,0.0035642017850152567,0.020160999931159967,0.011544609989931502,5.9636039694511204e-05,1.4253322801793019e-11,0.002278854082627057,6.138050307827436e-11,0.0004463359707902423,2.8639899972384494e-09,1.1681860534834904e-05,9.370139546896505e-10,6.306515896448625e-11,1.7623582060065853e-05,7.349255503457047e-06,0.007025789124688305,0.000405516347235454,0.0003451970273721179,3.3235736229134795e-07,8.531688650396017e-09,1.3209149237742786e-08,5.526700832759782e-11,1.2003518197680825e-06,0.00010149529160253661,1.6364862289529611e-06,1.6052713178486916e-07,0.0004042879670808364,1.1630110328840948e-05,3.586331925636236e-08,1.2418459054451553e-10
1.391408558740146e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4440245858231497,0.09752525714614238,0.01503712830257934,0.0,0.003567567726976412,0.020204641454879067,0.011567894187974112,5.961686450653846e-05,1.433628414503742e-11,0.002278391813410914,6.137278031167672e-11,0.0004464652171128935,2.8639026102930584e-09,1.1662837538563639e-05,9.391763770223637e-10,6.320158045788397e-11,1.7524978057914023e-05,7.368178147310003e-06,0.0070242434718280206,0.0004020447472431918,0.00034553441246055523,3.2983240063246765e-07,8.523421993991517e-09,1.3205762804682218e-08,5.5757154003819295e-11,1.211168844057084e-06,0.00010231070149004791,1.6396677633157502e-06,1.606789980290341e-07,0.0004051669738623371,1.1660056222827223e-05,3.59358926469135e-08,1.2454679717740075e-10
