Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53)
2.8237155603260915e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.442594262316249,0.08590901632936553,0.009773103984295107,0.0,0.0038358590128022294,0.04466189144136154,0.02224207260865042,4.7141679493503715e-05,1.173655838345363e-10,0.002022497282414381,5.2783185063358055e-11,0.0005068907578243563,2.76294630393288e-09,2.1795090363582587e-06,2.0504196751908673e-09,1.203053875185325e-10,2.15681292904478e-06,1.6879673954017172e-05,0.006168411676783983,1.2899546327494574e-05,0.0004936959587091827,1.5285753473401976e-08,4.917463463121579e-09,1.6994104993136727e-08,4.319287612786488e-09,5.1004620994287224e-05,0.002091721770106356,1.4912794168316524e-06,1.721331894473937e-07,0.0008935117926810079,2.671240820621246e-05,6.887305084453656e-08,2.333447559560684e-10
2.8262653242585957e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44258880155962715,0.08588962443775727,0.009765646461747338,0.0,0.0038355276196155937,0.04470350957998588,0.022257372725516377,4.712213016120737e-05,1.1765389534075184e-10,0.0020220813576488704,5.277021983714363e-11,0.000506979604508062,2.762845425125752e-09,2.173081375102311e-06,2.052189686715572e-09,1.2037620959678042e-10,2.1537203248392613e-06,1.6894647188851865e-05,0.006166943952372087,1.2854427062040575e-05,0.0004939037512525082,1.5239272701078747e-08,4.9127006136991155e-09,1.6992504833590077e-08,4.334946119850158e-09,5.116770585412667e-05,0.0020975012543463334,1.4922644608747533e-06,1.7211618764836936e-07,0.0008943340489349141,2.6736104003706654e-05,6.891957777366555e-08,2.33600048400537e-10
2.8288150881911e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44258333395619087,0.08587023683261083,0.009758194813633866,0.0,0.003835195616794411,0.04474511922330181,0.022272661451561752,4.7102590463031134e-05,1.1794257535524885e-10,0.002021665540431074,5.275726287567264e-11,0.0005070683995016912,2.76274474884025e-09,2.166677947036379e-06,2.0539589320832455e-09,1.20446938097485e-10,2.1506407066707703e-06,1.6909614165488144e-05,0.006165476473531133,1.2809522814832561e-05,0.0004941113942439379,1.5192994704471364e-08,4.907942523284973e-09,1.6990913176760683e-08,4.350637871836145e-09,5.133105665006517e-05,0.0021032872134997935,1.4932487093525765e-06,1.720991562283575e-07,0.0008951561007347785,2.6759789897332173e-05,6.896606719566109e-08,2.338552851391423e-10
2.8313648521236042e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425778595137924,0.08585085351313505,0.00975074903541944,0.0,0.0038348630071413973,0.04478672037031702,0.022287938794531104,4.7083060384521645e-05,1.1823162377027542e-10,0.002021249830590564,5.274431415485122e-11,0.0005071571428719646,2.7626442744272573e-09,2.1602986627080458e-06,2.055727411296508e-09,1.2051757309295344e-10,2.1475740043283427e-06,1.692457488651629e-05,0.006164009240368312,1.2764832269267328e-05,0.0004943188878630695,1.5146918311738572e-08,4.9031891867638835e-09,1.6989330032544687e-08,4.3663628831182106e-09,5.149467332407676e-05,0.0021090796408390236,1.4942321627844633e-06,1.7208209531769e-07,0.0008959779480440766,2.6783465891188097e-05,6.901251913483629e-08,2.341104660468931e-10
2.8339146160561085e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425723782402751,0.08583147447853924,0.00974330912257181,0.0,0.0038345297934441283,0.04482831302005141,0.02230320476216749,4.706353991129853e-05,1.185210404776219e-10,0.0020208342279579633,5.2731373650717584e-11,0.0005072458346854559,2.7625440012413573e-09,2.1539434329471775e-06,2.0574951243591303e-09,1.2058811465548891e-10,2.1445201480747415e-06,1.6939529354521204e-05,0.00616254225299059,1.2720354118653895e-05,0.0004945262322891247,1.5101042360441048e-08,4.898440599027716e-09,1.698775541084771e-08,4.382121168019463e-09,5.165855581775655e-05,0.002114878529636517,1.4952148216896514e-06,1.7206500504590738e-07,0.0008967995908265853,2.6807131989368666e-05,6.905893361547667e-08,2.343655909991002e-10
2.8364643799886127e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44256689014347256,0.08581209972803312,0.009735875070561718,0.0,0.003834195978475144,0.044869897171537006,0.022318459362212356,4.704402902905414e-05,1.1881082536862255e-10,0.002020418732364946,5.2718441339441285e-11,0.0005073344750085927,2.762443928640823e-09,2.1476121688655555e-06,2.0592620712760267e-09,1.206585628573903e-10,2.1414790686423775e-06,1.6954477572086424e-05,0.00616107551150471,1.2676087066128604e-05,0.0004947334277009588,1.5055365694222207e-08,4.893696754978577e-09,1.6986189321533166e-08,4.397912740771858e-09,5.182270407231866e-05,0.002120683873165006,1.4961966865875023e-06,1.7204788554213003e-07,0.0008976210290463837,2.683078819595932e-05,6.910531066192617e-08,2.3462065987163233e-10
2.839014143921117e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.442561395231209,0.08579272926082697,0.009728446874862904,0.0,0.0038338615649920523,0.04491147282381795,0.02233370260240566,4.7024527723553146e-05,1.191009783341562e-10,0.0020200033436442244,5.270551719732265e-11,0.0005074230639076562,2.7623440559874652e-09,2.141304781856525e-06,2.061028252053251e-09,1.2072891777095195e-10,2.138450697229273e-06,1.696941954179079e-05,0.00615960901601718,1.2632029824565295e-05,0.0004949404742770529,1.5009887166263883e-08,4.888957649525785e-09,1.698463177447817e-08,4.41373761556186e-09,5.198711802860227e-05,0.0021264956646974732,1.49717775799729e-06,1.7203073693467056e-07,0.0008984422626678494,2.6854434515040113e-05,6.915165029850224e-08,2.3487567254065776e-10
2.8415639078536212e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425558935112998,0.0857733630761314,0.009721024530952112,0.0,0.003833526555737633,0.0449530399759503,0.022348934490485754,4.7005035980632144e-05,1.1939149926464765e-10,0.002019588061629545,5.2692601200792055e-11,0.0005075116014487827,2.7622443826467044e-09,2.135021183594619e-06,2.062793666697985e-09,1.20799179468464e-10,2.1354349654950696e-06,1.6984355266206907e-05,0.006158142766634289,1.2588181116487427e-05,0.0004951473721955133,1.4964605639709184e-08,4.884223277584963e-09,1.698308277958125e-08,4.429595806535234e-09,5.215179762707155e-05,0.002132313897507182,1.4981580364381303e-06,1.7201355935097724e-07,0.0008992632916556576,2.6878070950687297e-05,6.919795254947408e-08,2.3513062888258095e-10
2.8441136717861255e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425503849915508,0.08575400117315757,0.009713608034309068,0.0,0.003833190953439938,0.044994598627002065,0.022364155034189415,4.6985553786199316e-05,1.1968238805006878e-10,0.0020191728861556797,5.2679693326409324e-11,0.0005076000876979625,2.7621449079876188e-09,2.1287612860351877e-06,2.0645583152185467e-09,1.20869348022212e-10,2.132431805557078e-06,1.699928474790677e-05,0.006156676763462099,1.2544539673986213e-05,0.0004953541216340846,1.4919519982777616e-08,4.879493634082506e-09,1.6981542346686118e-08,4.445487327736541e-09,5.2316742807812274e-05,0.002138138564867699,1.499137522429308e-06,1.7199635291817882e-07,0.0009000841159747799,2.690169750696779e-05,6.924421743918764e-08,2.35385528774421e-10
2.8466634357186298e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44254486967975865,0.08573464355111703,0.009706197380416507,0.0,0.0038328547608123954,0.045036148776053074,0.02237936424125186,4.6966081126234064e-05,1.1997364457993967e-10,0.0020187578170584213,5.2666793550863e-11,0.000507688522721041,2.7620456313827715e-09,2.1225250014140153e-06,2.066322197624382e-09,1.2093942350447689e-10,2.129441149986373e-06,1.701420798945822e-05,0.006155211006606451,1.2501104238631025e-05,0.0004955607227701412,1.4874629072817495e-08,4.874768713952222e-09,1.698001048564676e-08,4.461412193163075e-09,5.2481953510539034e-05,0.002143969660052912,1.5001162164900393e-06,1.719791177626338e-07,0.0009009047355904822,2.6925314187942753e-05,6.929044499196957e-08,2.356403720935163e-10
2.849213199651134e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44253934758371116,0.08571529020922172,0.009698792564760148,0.0,0.0038325179805539064,0.04507769042219495,0.0223945621194067,4.694661798678657e-05,1.202652687433296e-10,0.0020183428541745737,5.265390185096976e-11,0.0005077769065837196,2.7619465522082328e-09,2.116312242246925e-06,2.0680853139260577e-09,1.2100940598753494e-10,2.126462931803924e-06,1.7029124993421703e-05,0.006153745496172961,1.2457873561382462e-05,0.0004957671757806851,1.4829931798074147e-08,4.870048512133079e-09,1.697848720635641e-08,4.477370416786193e-09,5.2647429674595436e-05,0.002149807176337048,1.5010941191393001e-06,1.7196185400972115e-07,0.0009017251504683241,2.6948920997670906e-05,6.9336635232069e-08,2.358951587173436e-10
2.8517629635836383e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425338187111872,0.08569594114668407,0.009691393582828708,0.0,0.0038321806153489486,0.04511922356453093,0.022409748676385934,4.6927164353977523e-05,1.2055726042885837e-10,0.002017927997341949,5.264101820367372e-11,0.0005078652393515556,2.7618476698436915e-09,2.1101229213293962e-06,2.0698476641352663e-09,1.210792955436576e-10,2.1234970844767755e-06,1.7044035762357734e-05,0.00615228023226702,1.2414846402516595e-05,0.0004959734808423603,1.4785427050763282e-08,4.8653330235753815e-09,1.697697251863927e-08,4.493362012464474e-09,5.281317123894911e-05,0.0021556511069947136,1.5020712308962822e-06,1.7194456178461175e-07,0.0009025453605741568,2.697251794020117e-05,6.938278818383106e-08,2.361498885240576e-10
2.8543127275161425e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44252828306995606,0.08567659636271692,0.009684000430113894,0.0,0.0038318426678676707,0.04516074820217592,0.022424923919919938,4.690772021399768e-05,1.2084961952469738e-10,0.0020175132463993587,5.262814258604575e-11,0.0005079535210899612,2.761748983672287e-09,2.1039569517361545e-06,2.0716092482648094e-09,1.211490922451115e-10,2.120543541914259e-06,1.7058940298823703e-05,0.0061508152149938045,1.2372021531538476e-05,0.000496179638131446,1.4741113731493134e-08,4.860622243237394e-09,1.697546643232122e-08,4.509386994003294e-09,5.297917814220039e-05,0.002161501445300895,1.5030475522801567e-06,1.7192724121178047e-07,0.0009033653658741209,2.699610501957584e-05,6.942890387159808e-08,2.364045613921834e-10
2.8568624914486468e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.442522740667779,0.08565725585653347,0.00967661310211041,0.0,0.0038315041407659942,0.04520226433425632,0.022440087857737472,4.688828555310752e-05,1.2114234591857067e-10,0.0020170986011866037,5.261527497528287e-11,0.0005080417518642063,2.761650493080556e-09,2.0978142468207684e-06,2.073370066328601e-09,1.2121879616415839e-10,2.117602238464249e-06,1.707383860536798e-05,0.00614935044445826,1.2329397727094579e-05,0.000496385647823849,1.4696990753177944e-08,4.855916166081018e-09,1.69739689572923e-08,4.525445375202913e-09,5.314545032258262e-05,0.0021673581845309885,1.5040230838097397e-06,1.719098924145572e-07,0.0009041851663346456,2.701968223983662e-05,6.947498231959492e-08,2.3665917720024654e-10
2.859412255381151e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425171915124077,0.08563791962734744,0.009669231594315946,0.0,0.00383116503668571,0.04524377195991001,0.022455240497565674,4.686886035763689e-05,1.2143543949775604e-10,0.002016684061544475,5.2602415348707606e-11,0.0005081299317394174,2.7615521974586056e-09,2.091694720215236e-06,2.0751301183416718e-09,1.2128840737305475e-10,2.1146731089094624e-06,1.7088730684539576e-05,0.006147885920765119,1.2286973776901706e-05,0.0004965915100951237,1.4653057031553783e-08,4.851214787080021e-09,1.6972480103358728e-08,4.541537169738341e-09,5.331198771795537e-05,0.0021732213179608347,1.5049978260041097e-06,1.718925155161782e-07,0.0009050047619224481,2.704324960501499e-05,6.952102355216088e-08,2.3691373582751516e-10
2.8619620193136553e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425116356115856,0.08561858767437283,0.009661855902231186,0.0,0.00383082535825457,0.04528527107828627,0.022470381847130006,4.684944461398456e-05,1.2172890014908642e-10,0.00201626962731474,5.258956368376725e-11,0.0005082180607805772,2.76145409619997e-09,2.0855982858295654e-06,2.076889404320152e-09,1.2135792594405223e-10,2.111756088463787e-06,1.710361653888602e-05,0.006146421644018892,1.2244748477663937e-05,0.0004967972251204644,1.4609311489492552e-08,4.846518101217169e-09,1.6970999880311604e-08,4.557662391218877e-09,5.347879026581503e-05,0.0021790908388667194,1.5059717793824136e-06,1.7187511063931622e-07,0.0009058241526045305,2.7066807119134407e-05,6.956702759366303e-08,2.371682371537279e-10
2.8645117832461596e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425060729730469,0.08559925999682409,0.009654486021359807,0.0,0.0038304851080863886,0.04532676168854562,0.022485511914154283,4.683003830861795e-05,1.2202272775895066e-10,0.0020158552983401395,5.257671995803325e-11,0.0005083061390525278,2.7613561887014868e-09,2.079524857851354e-06,2.0786479242812713e-09,1.2142735194939693e-10,2.108851112768658e-06,1.7118496170943783e-05,0.006144957614323871,1.2202720634983911e-05,0.0004970027930746931,1.4565753064162711e-08,4.841826103476913e-09,1.6969528298039905e-08,4.573821053277102e-09,5.3645857903295074e-05,0.0021849667405254066,1.5069449444632899e-06,1.7185767790527114e-07,0.0009066433383481795,2.709035478621991e-05,6.961299446829807e-08,2.3742268105843693e-10
2.867061547178664e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4425005036045175,0.08557993659391608,0.009647121947208466,0.0,0.003830144288781136,0.04536824378985995,0.02250063070636066,4.681064142807276e-05,1.2231692221329482e-10,0.0020154410744643815,5.256388414920061e-11,0.0005083941666199671,2.7612584743634746e-09,2.0734743507453514e-06,2.0804056782433612e-09,1.2149668546132973e-10,2.1059581178894725e-06,1.713336958325019e-05,0.00614349383178413,1.216088906329723e-05,0.0004972082141322836,1.4522380694491419e-08,4.837138788855916e-09,1.6968065366335358e-08,4.590013169408478e-09,5.3813190567156905e-05,0.0021908490162141675,1.5079173217656698e-06,1.7184021743535286e-07,0.0009074623191209635,2.7113892610286306e-05,6.965892420039138e-08,2.3767706742198665e-10
2.8693563347179174e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4424954854250775,0.08556254918546807,0.009640499241506558,0.0,0.0038298370669320033,0.045405570405219337,0.022514227985758088,4.67931922827308e-05,1.2258201077961345e-10,0.0020150683627073065,5.2552338671865796e-11,0.0005084733481316653,2.761170696118603e-09,2.0680484212238053e-06,2.0819870018961027e-09,1.2155900659990483e-10,2.1033646135927197e-06,1.714675033853649e-05,0.0061421766389019635,1.212340748766473e-05,0.0004973929676314064,1.4483503766747187e-08,4.832924205637306e-09,1.696675613209729e-08,4.604614688245688e-09,5.396401650963409e-05,0.0021961485085738434,1.5087917882162667e-06,1.718244793982147e-07,0.0009081992265398026,2.7135068239474628e-05,6.970022922256649e-08,2.379059658531066e-10
2.871651122257171e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44249046180621593,0.08554516523827153,0.009633881232339265,0.0,0.0038295293880527413,0.045442890127083406,0.022527816144433662,4.677575075092289e-05,1.2284739631345254e-10,0.0020146957358418856,5.254079957316582e-11,0.0005085524886719667,2.7610830734182817e-09,2.062640926583687e-06,2.0835677051202668e-09,1.2162125292998281e-10,2.1007807162920237e-06,1.71601260597217e-05,0.006140859646375256,1.2086083086316936e-05,0.000497577602411971,1.4444775930306805e-08,4.828713408061373e-09,1.696545391991413e-08,4.619243325555101e-09,5.41150570253607e-05,0.0022014531535527585,1.509665617364792e-06,1.7180871908006623e-07,0.0009089359678829539,2.715623590198304e-05,6.974150419668276e-08,2.3813481749245807e-10
2.8739459097964245e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4424854327535472,0.08552778475175488,0.009627267916437154,0.0,0.003829221254010335,0.04548020295487152,0.02254139518801332,4.675831682297385e-05,1.2311307873075124e-10,0.0020143231937561606,5.2529266837094296e-11,0.0005086315882877431,2.7609956058322496e-09,2.057251805043888e-06,2.0851477879314763e-09,1.2168342450421577e-10,2.098206380245843e-06,1.7173496748644266e-05,0.006139542854279425,1.2048915013007638e-05,0.0004977621186004245,1.4406196429915318e-08,4.824506392493773e-09,1.696415873695382e-08,4.633899091083116e-09,5.4266312067481115e-05,0.002206762946251166,1.5105388095892277e-06,1.717929365677431e-07,0.0009096725431273566,2.7177395600730353e-05,6.978274914039306e-08,2.3836362225330563e-10
2.876240697335678e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44248039827267976,0.0855104077253468,0.009620659290532749,0.0,0.0038289126666629135,0.04551750888801019,0.022554965122121868,4.674089048925233e-05,1.23379057947161e-10,0.0020139507363387955,5.2517740447724287e-11,0.000508710647025774,2.760908292932573e-09,2.051880995004037e-06,2.0867272503460765e-09,1.217455213752521e-10,2.0956415599820745e-06,1.718686240715122e-05,0.006138226262689748,1.2011902427100229e-05,0.0004979465163229897,1.4367764507255434e-08,4.820303155313362e-09,1.696287059025768e-08,4.648581994440638e-09,5.441778158890848e-05,0.0022120778817696987,1.5114113652682067e-06,1.7177713194856495e-07,0.0009104089522501326,2.7198547338620776e-05,6.982396407157029e-08,2.3859238004993007e-10
2.8785354848749317e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44247535836921725,0.08549303415847613,0.009614055351360529,0.0,0.003828603627859808,0.045554807925933145,0.022568525952383015,4.672347174017066e-05,1.2364533387804604e-10,0.0020135783634790657,5.250622038920788e-11,0.0005087896649327462,2.7608211342933927e-09,2.046528435044236e-06,2.088306092381115e-09,1.218075435957361e-10,2.0930862102960224e-06,1.7200223037077042e-05,0.006136909871681356,1.1975044493503594e-05,0.0004981307957056427,1.432947941984014e-08,4.816103692894716e-09,1.6961589487034414e-08,4.663292045341417e-09,5.4569465542327065e-05,0.0022173979552093763,1.5122832847796087e-06,1.717613053082371e-07,0.0009111451952285842,2.721969111856507e-05,6.986514900782418e-08,2.3882109079595827e-10
