Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
2.010431055748902e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44349085557433754,0.092229048057575744,0.01247205774948801,0.0,0.0043474589374584731,0.030618229324946629,0.016300318363887324,5.5825119151826286e-05,4.2894776278838815e-11,0.0021966296330713166,6.0918120062123444e-11,0.00047391231073902766,2.9277471353741285e-09,1.1168894273269923e-05,1.404891505188826e-09,9.0565803629291187e-11,8.4116900439788438e-06,1.2692011539766574e-05,0.0066353726680544334,3.1211939897926134e-05,0.00041578807472718055,6.3588596507456107e-08,6.8157820910334917e-09,5.6844268069739454e-08,1.9549780425244022e-07,1.3567486907320659e-08,6.4220819006630844e-05,0.0010557428183060396,1.2517991017464359e-07,0.00061357960226027057,2.0084907224701958e-05,5.0576480629201097e-08,4.8863794490494689e-11
2.012689045470168e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44348772408872428,0.092210670972661682,0.012463595247583467,0.0,0.0043480083841288524,0.030656814138359169,0.016316868427236866,5.5802813776458741e-05,4.3038303066873259e-11,0.0021962036036609731,6.090067992308683e-11,0.00047400836311906037,2.9275198741546969e-09,1.1136543798805805e-05,1.4066031362296425e-09,9.0655174436116534e-11,8.3880870780818362e-06,1.2708129667610685e-05,0.0066340044612455884,3.1093405185189256e-05,0.00041602174817293965,6.3383457080322582e-08,6.8098364633763685e-09,5.6856702013298948e-08,1.9552109703936647e-07,1.3626216982741223e-08,6.4462654174744912e-05,0.0010591157098320061,1.2530257598828359e-07,0.00061434936620230745,2.0110415013735121e-05,5.062747472250655e-08,4.8939510769070712e-11
2.0149470351914337e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44348458619505493,0.092192297558874758,0.01245513860700868,0.0,0.0043485554913024246,0.030695392893552623,0.016333408309622773,5.5780527418485931e-05,4.3182109317091916e-11,0.0021957778524632119,6.0883266735964407e-11,0.00047410434789302801,2.9272933865452009e-09,1.1104285518049772e-05,1.4083142660629407e-09,9.0744460143782955e-11,8.3645883751962256e-06,1.2724241991742172e-05,0.0066326364408088234,3.0975471103481835e-05,0.00041625523810433327,6.3179240644758472e-08,6.8038966935459748e-09,5.686923858311212e-08,1.9554428161383962e-07,1.3685112518429654e-08,6.4705025187311924e-05,0.0010624940103517516,1.2542516184231633e-07,0.00061511898890351572,2.0135913617951701e-05,5.0678435769309325e-08,4.9015229788746119e-11
2.0172050249126995e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434814418981744,0.092173927814981335,0.012446687823868284,0.0,0.0043491002683464959,0.030733965584855746,0.016349938014115759,5.5758260058485126e-05,4.332619509864821e-11,0.0021953523789647171,6.0865880460674802e-11,0.00047420026516433448,2.9270676709851379e-09,1.1072119244314721e-05,1.4100248941180828e-09,9.0833660790307723e-11,8.3411933322998461e-06,1.2740348517444066e-05,0.0066312686067777505,3.0858133800222389e-05,0.00041648854479823237,6.2975941772205943e-08,6.7979627742066941e-09,5.6881877967840032e-08,1.9556735839931518e-07,1.3744173707185709e-08,6.4947932304389709e-05,0.0010658777184456498,1.2554766775904072e-07,0.00061588847022531049,2.0161403045712662e-05,5.072936377813813e-08,4.9090951477501397e-11
2.0194630146339654e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44347829120291554,0.09215556173975438,0.012438242894269024,0.0,0.0043496427245776808,0.03077253220663282,0.016366457543798285,5.5736011676787348e-05,4.3470560480156192e-11,0.002194927182653184,6.0848521056718554e-11,0.0004742961150361878,2.9268427259102889e-09,1.1040044790500701e-05,1.4117350198270724e-09,9.0922776413744893e-11,8.3179013510322677e-06,1.2756449249989741e-05,0.0066299009591861994,3.0741389453231948e-05,0.00041672166853073223,6.2773555076351329e-08,6.7920346980357835e-09,5.6894620354576884e-08,1.9559032781695088e-07,1.380340074079553e-08,6.5191375784407545e-05,0.0010692668326771602,1.2567009376092652e-07,0.0006166578100298552,2.0186883305363761e-05,5.0780258757558718e-08,4.916667576413658e-11
2.0217210043552312e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44347513411409922,0.092137199331973244,0.012429803814319774,0.0,0.00435018286926227,0.030811092753283364,0.016382966901764533,5.5713782253483242e-05,4.3615205529691443e-11,0.0021945022630173406,6.0831188483188248e-11,0.00047439189761159926,2.9266185497528549e-09,1.1008061969106001e-05,1.4134446426245424e-09,9.1011807052186121e-11,8.2947118376486223e-06,1.2772544194642934e-05,0.0066285334980682141,3.0625234270453486e-05,0.00041695460957715588,6.2572075208495592e-08,6.7861124577232495e-09,5.6907465932073527e-08,1.9561319028565701e-07,1.3862793811432101e-08,6.5435355884168529e-05,0.0010726613515928854,1.2579243987035494e-07,0.00061742700818005476,2.0212354405235464e-05,5.0831120716178591e-08,4.9242402577075943e-11
2.023978994076497e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434719706365346,0.092118840590423717,0.012421370580131531,0.0,0.0043507207116165831,0.030849647219241872,0.016399466091120373,5.5691571768428684e-05,4.3760130314791767e-11,0.0021940776195469723,6.0813882698778477e-11,0.00047448761299338278,2.9263951409416657e-09,1.0976170592238108e-05,1.4151537619477444e-09,9.110075274376133e-11,8.2716242029738728e-06,1.2788633356657719e-05,0.0066271662234580501,3.0509664489663565e-05,0.0004171873682120602,6.2371496859735499e-08,6.7801960459716335e-09,5.692041488929634e-08,1.9563594622211153e-07,1.3922353110880832e-08,6.5679872858865772e-05,0.0010760612737226057,1.2591470610988018e-07,0.00061819606453955166,2.0237816353642912e-05,5.0881949662646149e-08,4.9318131844618036e-11
2.026236983797763e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434688007750196,0.092100485513897837,0.012412943187817408,0.0,0.004351256260807331,0.030888195598977482,0.016415955114983297,5.566938020125031e-05,4.3905334902458218e-11,0.0021936532517329368,6.0796603661795552e-11,0.00047458326128415479,2.9261724979023519e-09,1.0944370471624529e-05,1.4168623772365439e-09,9.1189613526639388e-11,8.248637862357744e-06,1.2804716741278438e-05,0.0066257991353901764,3.0394676378178164e-05,0.00041741994470923606,6.2171814763399875e-08,6.774285455496501e-09,5.6933467412857998e-08,1.9565859604073515e-07,1.3982078829573132e-08,6.5924926962069224e-05,0.0010794665975793602,1.2603689250228586e-07,0.00061896497897271892,2.026326915888591e-05,5.0932745605645523e-08,4.9393863496253008e-11
2.0284949735190288e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44346562453434096,0.092082134101194049,0.012404521633492652,0.0,0.0043517895259519773,0.030926737886993766,0.016432433976482381,5.564720753135107e-05,4.4050819359155993e-11,0.0021932291590671883,6.0779351330167296e-11,0.00047467884258633298,2.9259506190574679e-09,1.0912661418623486e-05,1.4185704879334089e-09,9.1278389439028761e-11,8.2257522356301177e-06,1.2820794353739717e-05,0.006624432233899271,3.0280266232583137e-05,0.00041765233934171241,6.1973023688771127e-08,6.7683806790263661e-09,5.6946623691363025e-08,1.9568114015374923e-07,1.4041971158486179e-08,6.617051844572282e-05,0.0010828773216595038,1.2615899907020787e-07,0.0006197337513446559,2.0288712829248895e-05,5.0983508553902158e-08,4.9469597460977407e-11
2.0307529632402946e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44346244191927459,0.092063786351116922,0.012396105913274618,0.0,0.0043523205161190718,0.030965274077828411,0.016448902678758277,5.5625053737915603e-05,4.4196583750815109e-11,0.0021928053410427951,6.0762125661452415e-11,0.00047477435700213626,2.9257295028266882e-09,1.0881043244234436e-05,1.4202780934833956e-09,9.1367080519178113e-11,8.2029667470568349e-06,1.2836866199266467e-05,0.0066230655190202313,3.0166430378459503e-05,0.00041788455238176255,6.1775118443031769e-08,6.7624817093022789e-09,5.695988391426368e-08,1.9570357897120112e-07,1.4102030288468708e-08,6.6416647560170006e-05,0.0010862934444427338,1.2628102583643927e-07,0.00062050238152118172,2.0314147373000832e-05,5.1034238516183402e-08,4.9545333667294006e-11
2.0330109529615605e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44345925293458527,0.092045442262477212,0.012387696023282798,0.0,0.0043528492403286153,0.031003804166052959,0.016465361224963147,5.5602918799915572e-05,4.4342628142831406e-11,0.0021923817971539589,6.074492661285004e-11,0.00047486980463358415,2.9255091476269796e-09,1.0849515759108516e-05,1.4219851933341473e-09,9.1455686805377053e-11,8.1802808252961969e-06,1.2852932283073809e-05,0.0066216989907881543,3.0053165170091839e-05,0.00041811658410090301,6.1578093876021807e-08,6.756588539078454e-09,5.6973248267616615e-08,1.9572591290091815e-07,1.4162256408561186e-08,6.6663314554137886e-05,0.0010897149643921762,1.2640297282408786e-07,0.00062127086936883175,2.0339572798395266e-05,5.1084935501290741e-08,4.9621072045420911e-11
2.0352689426828263e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44345605758502754,0.092027101834091782,0.012379291959638793,0.0,0.0043533757075524034,0.031042328146272558,0.01648180961826062,5.5580802696114905e-05,4.4488952600067586e-11,0.0021919585268960341,6.072775414120878e-11,0.00047496518558249641,2.9252895518727181e-09,1.0818078773558818e-05,1.4236917869358823e-09,9.1544208335956589e-11,8.1576939033558617e-06,1.2868992610367056e-05,0.0066203326492383563,2.9940466990211249e-05,0.00041834843476989714,6.1381944872015901e-08,6.7507011611222716e-09,5.6986716939707902e-08,1.9574814234857227e-07,1.422264970847166e-08,6.6910519674725908e-05,0.001093141879954456,1.2652484005604497e-07,0.00062203921475485042,2.0364989113670292e-05,5.1135599518066311e-08,4.969681252502567e-11
2.037526932404092e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44345285587534594,0.09200876506478349,0.012370893718466336,0.0,0.0043538999267143533,0.031080846013125669,0.016498247861825764,5.5558705405074934e-05,4.4635557186853633e-11,0.0021915355297655466,6.0710608203036023e-11,0.00047506049995049194,2.925070713975862e-09,1.0786732097570534e-05,1.4253978737413791e-09,9.1632645149289899e-11,8.13520541855015e-06,1.2885047186341788e-05,0.0066189664944063583,2.982833224973415e-05,0.00041858010465876353,6.1186666350726085e-08,6.7448195682136218e-09,5.70002901207132e-08,1.9577026771772352e-07,1.4283210378216032e-08,6.7158263167443685e-05,0.0010965741895597044,1.2664662755532052e-07,0.00062280741754718808,2.0390396327048429e-05,5.1186230575395681e-08,4.9772555034657085e-11
2.039784922125358e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44344964781027418,0.09199043195338126,0.012362501295891278,0.0,0.0043544219066908559,0.031119357761283828,0.016514675958845041,5.5536626905159578e-05,4.4782441966987985e-11,0.0021911128052602082,6.0693488754506718e-11,0.00047515574783898941,2.9248526323461297e-09,1.0755475540811003e-05,1.4271034532059759e-09,9.172099728379279e-11,8.1128148124580106e-06,1.2901096016183718e-05,0.0066176005263278896,2.9716757387473018e-05,0.00041881159403677409,6.0992253275441217e-08,6.7389437531456449e-09,5.701396799608952e-08,1.9579228940974639e-07,1.4343938605420177e-08,6.7406545276193702e-05,0.0011000118916216527,1.2676833534535848e-07,0.00062357547761449366,2.0415794446736685e-05,5.1236828682196731e-08,4.9848299505283556e-11
2.042042911846624e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44344643339453688,0.091972102498719913,0.012354114688041595,0.0,0.0043549416563111185,0.031157863385451366,0.016531093912516275,5.5514567174540221e-05,4.4929607003738623e-11,0.0021906903528789378,6.0676395751472361e-11,0.00047525092934920581,2.9246353053911142e-09,1.0724308912639598e-05,1.4288085247875599e-09,9.1809264777924287e-11,8.0905215308814308e-06,1.2917139105068696e-05,0.0066162347450388886,2.9605738869888472e-05,0.00041904290317245566,6.0798700642700964e-08,6.7330737087249151e-09,5.7027750753531719e-08,1.9581420782389838e-07,1.4404834578405931e-08,6.7655366243245938e-05,0.0011034549845377194,1.2688996344931217e-07,0.00062434339482611166,2.0441183480926558e-05,5.1287393847426947e-08,4.992404586741501e-11
2.044075102595763e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44344353499445083,0.091955609115079856,0.012346571709368558,0.0,0.0043554075312743322,0.031192513206839526,0.016545861400909894,5.5494729446538363e-05,4.5062295208084926e-11,0.0021903103779887128,6.0661034622897041e-11,0.00047533653603846343,2.9244403550607634e-09,1.0696335678423267e-05,1.4303426545249923e-09,9.1888633186946849e-11,8.0705403352490907e-06,1.2931572980816955e-05,0.0066150057016136554,2.9506294980375645e-05,0.00041925092750871813,6.0625234842083036e-08,6.7277955967142344e-09,5.7040245067441228e-08,1.9583384642239792e-07,1.4459784533211618e-08,6.787976603640982e-05,0.00110655837600476,1.2699936063046316e-07,0.0006250343980675235,2.0464025850353944e-05,5.1332874338531527e-08,4.9992219151309734e-11
2.046107293344902e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44344063145757484,0.091939118691619665,0.012339033434668733,0.0,0.0043558716131333608,0.031227158059717309,0.016560620678138092,5.5474906887659103e-05,4.5195210516484263e-11,0.0021899306227505418,6.0645694846535141e-11,0.00047542208911663852,2.9242460135619455e-09,1.0668434992312022e-05,1.4318763720484861e-09,9.1967933096554682e-11,8.0506371288155628e-06,1.2946002214333959e-05,0.0066137768095436596,2.9407296352551597e-05,0.00041945880626033101,6.0452458379484139e-08,6.7225221478852995e-09,5.7052824625927713e-08,1.958534019756698e-07,1.4514870651407036e-08,6.8104602674138971e-05,0.0011096661315611051,1.2710869330198204e-07,0.00062572528539627578,2.0486860873099643e-05,5.1378328160840212e-08,5.0060393859275628e-11
2.048139484094041e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44343772278733296,0.091922631227502036,0.012331499861123829,0.0,0.0043563339082279525,0.031261797940291311,0.016575371746555483,5.5455099481609016e-05,4.532835297395974e-11,0.0021895510868017057,6.0630376389564534e-11,0.00047550758865709839,2.9240522797299998e-09,1.0640606714727637e-05,1.4334096769680972e-09,9.204716453487649e-11,8.030811516181615e-06,1.2960426809372353e-05,0.0066125480688555291,2.9308740466877007e-05,0.00041966653962152305,6.0280367686281674e-08,6.717253357021657e-09,5.7065489563061005e-08,1.958728747703885e-07,1.4570093068338111e-08,6.8329876329713564e-05,0.0011127782500047552,1.2721796148103743e-07,0.00062641605671854379,2.0509688555102874e-05,5.1423755320958355e-08,5.0128569942629203e-11
2.05017167484318e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44343480898714355,0.091906146721893442,0.012323970985916942,0.0,0.0043567944228677102,0.031296432844789043,0.01659011460852404,5.5435307211980383e-05,4.5461722625188305e-11,0.0021891717697803195,6.0615079218972198e-11,0.00047559303473307754,2.9238591523992113e-09,1.061285070591378e-05,1.4349425688955262e-09,9.2126327530070741e-11,8.0110631046177227e-06,1.2974846769678452e-05,0.0066113194795760308,2.9210624821335567e-05,0.00041987412778602762,6.0108959206770122e-08,6.7119892189145202e-09,5.707824002073984e-08,1.958922650919887e-07,1.462545192233302e-08,6.8555587175387397e-05,0.0011158947301230984,1.2732716518455501e-07,0.00062710671194094662,2.0532508902292461e-05,5.1469155825529781e-08,5.0196747347991958e-11
2.0517919460607816e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44343248213300573,0.091893005699896002,0.012317971557679505,0.0,0.0043571603209493865,0.031324043780598269,0.016601863254199118,5.5419537615685198e-05,4.5568221424567463e-11,0.0021888694959060128,6.060289797266346e-11,0.00047566112286380349,2.9237056052294965e-09,1.0590772451402728e-05,1.4361644516369585e-09,9.2189395381210244e-11,7.9953726959567113e-06,1.2986340525019777e-05,0.0066103400305000636,2.9132710720248067e-05,0.00042003953449093695,5.9972781208125567e-08,6.7077954374805996e-09,5.7088467361724144e-08,1.9590766614625942e-07,1.4669687534722223e-08,6.8735860407124195e-05,0.0011183826325178764,1.2741418740994735e-07,0.00062765728998297275,2.055069837582382e-05,5.1505334677269748e-08,5.0251106292149943e-11
2.053412217278383e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44343015202169922,0.091879866557651457,0.012311975112920034,0.0,0.0043575250943725177,0.031351651548879936,0.016613606685813517,5.5403777622565262e-05,4.5674864699613586e-11,0.0021885673607899177,6.0590730219916864e-11,0.00047572917709106803,2.9235524422741904e-09,1.0568739977598142e-05,1.4373860714016615e-09,9.225241975584577e-11,7.97973091883337e-06,1.2997831338370459e-05,0.0066093606777040846,2.9055073644823291e-05,0.00042020484911615979,5.9837032874131998e-08,6.7036046078282749e-09,5.7098749219963256e-08,1.9592301509693554e-07,1.4714010032608438e-08,6.8916411752096356e-05,0.0011208733061906957,1.275011686687507e-07,0.00062820779411528979,2.0568883193433268e-05,5.1541496591917513e-08,5.0305466021372523e-11
2.0550324884959847e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44342781865494879,0.091866729294742433,0.012305981650212705,0.0,0.0043578887462943387,0.031379256147750174,0.016625344904574336,5.5388027224155248e-05,4.5781652472499156e-11,0.0021882653642497766,6.0578575943751154e-11,0.00047579719745180683,2.9233996629412671e-09,1.0546753213436418e-05,1.4386074279950703e-09,9.2315400668290479e-11,7.9641375777872434e-06,1.300931921162039e-05,0.0066083814212018399,2.8977712350489974e-05,0.00042037007175922675,5.970171243300834e-08,6.699416727329412e-09,5.7109085668012437e-08,1.9593831208686157e-07,1.4758419486065832e-08,6.9097241296174318e-05,0.0011233667505125993,1.2758810896953505e-07,0.00062875822429116679,2.0587063358111717e-05,5.1577641572875026e-08,5.0359826508403975e-11
2.0566527597135863e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44342548203447657,0.091853593910752915,0.012299991168132272,0.0,0.0043582512798601746,0.031406857575333347,0.016637077911691615,5.5372286411947596e-05,4.5888584765257509e-11,0.0021879635061036766,6.0566435127114868e-11,0.00047586518398290103,2.9232472666383974e-09,1.052481208778984e-05,1.4398285212232734e-09,9.2378338132869975e-11,7.9485924784033432e-06,1.3020804146656879e-05,0.0066074022610071335,2.8900625599541108e-05,0.00042053520251748779,5.9566818126133014e-08,6.6952317933589449e-09,5.7119476775924852e-08,1.9595355725834514e-07,1.4802915963850313e-08,6.9278349124826742e-05,0.001125862964850393,1.2767500832132588e-07,0.00062930858046404865,2.0605238872845851e-05,5.1613769623553367e-08,5.041418772691238e-11
