Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
2.3130639452442424e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4422642041353024,0.10845083649576952,0.021287640863318514,0.0,0.00013167568162808898,0.002088335360259603,0.0008626653105466095,1.2926247005953451e-05,2.971222850862866e-14,0.0015323691166726646,3.280484242468976e-12,0.0003829908489338961,5.432567622388919e-10,5.14133816207212e-07,5.988167593071592e-11,2.0940483720576368e-12,1.5163848586297488e-05,1.095463037418055e-07,0.007782519993881222,0.002057052749395031,0.00014683830781746007,7.207923887750239e-07,8.115301802094066e-09,1.9098255417885255e-08,6.096944703283489e-09,1.4189677685547306e-11,1.505405248007085e-07,1.4425136436279856e-05,3.608197174466361e-08,4.13011813083869e-05,1.7328697025304623e-07,2.669169972937591e-09,2.4150553826573008e-12
2.3217651564874893e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44226049118855815,0.1084421264730239,0.021282105129450644,0.0,0.0001329743450755186,0.0020999330847735398,0.0008684163175459872,1.3022963590982896e-05,3.0119156565428716e-14,0.0015358142772891321,3.323732622224124e-12,0.00038306938129473807,5.47416712419668e-10,5.206485963365399e-07,6.02943049746199e-11,2.114617266580911e-12,1.5253557748731323e-05,1.1090523958927764e-07,0.007781822007843187,0.0020609754037218334,0.00014708791535653927,7.233985879420041e-07,8.131432793248352e-09,1.91405211167369e-08,6.156421904037582e-09,1.4229253449035342e-11,1.5084250687909865e-07,1.4429421811333643e-05,3.6284829546133696e-08,4.153233623830336e-05,1.75436970820079e-07,2.6869420468249914e-09,2.4327819586619623e-12
2.3304663677307362e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4422568009283806,0.10843341678891831,0.021276570930641673,0.0,0.00013428006332872396,0.0021115427217791305,0.0008741799630495481,1.3119841052263781e-05,3.053006349056945e-14,0.001539245594534495,3.3673063629965225e-12,0.00038314723149566386,5.515845234496671e-10,5.272126838580477e-07,6.070787274215322e-11,2.1352902157899465e-12,1.5343275838618235e-05,1.12274504198564e-07,0.007781124451284804,0.0020648752419107747,0.00014733697621870502,7.259987421305397e-07,8.147481604280355e-09,1.9182613649914877e-08,6.216216030773268e-09,1.4268756568551455e-11,1.5114420775785372e-07,1.4433719679062982e-05,3.6488014988451556e-08,4.1763731259974286e-05,1.776033159930179e-07,2.7047530672155153e-09,2.450567780555801e-12
2.339167578973983e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44225313329704385,0.10842470744554354,0.02127103826586573,0.0,0.00013559283685929944,0.0021231641857604295,0.0008799561949072508,1.3216876740760494e-05,3.094497265597092e-14,0.0015426631232648375,3.4112053101211635e-12,0.0003832244136145947,5.557600853953019e-10,5.338261293027978e-07,6.112237623180571e-11,2.1560671109363335e-12,1.5433000862546582e-05,1.1365411624358282e-07,0.007780427324355652,0.0020687523196555985,0.00014758549381359125,7.2859283146507e-07,8.16344858620543e-09,1.9224533690037755e-08,6.27632706609832e-09,1.4308187512380584e-11,1.5144563315951908e-07,1.4438030239212474e-05,3.669152671491019e-08,4.1995364661422925e-05,1.7978603533917871e-07,2.7226028741560857e-09,2.4684127728552535e-12
2.34786879021723e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44224948823698895,0.10841599844497901,0.02126550713409911,0.0,0.00013691266601032544,0.0021347973918092056,0.0008857449611757585,1.3314068016944143e-05,3.1363907473384816e-14,0.0015460669181793906,3.4554292897960005e-12,0.00038330094144393875,5.599432886671812e-10,5.40488981271839e-07,6.15378124575872e-11,2.1769478414967524e-12,1.5522730839286433e-05,1.1504409412112991e-07,0.007779730627153077,0.0020726066925570853,0.0001478334715185808,7.311808363157196e-07,8.179334088872833e-09,1.9266281907827952e-08,6.336754986996673e-09,1.434754674796141e-11,1.5174678876788075e-07,1.4442353689489836e-05,3.689536337461662e-08,4.222723474308268e-05,1.8198515798727274e-07,2.740491308342246e-09,2.486316860077772e-12
2.3565700014604767e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4422458656908212,0.10840728978929211,0.021259977534320223,0.0,0.00013823955099698156,0.0021464422556196315,0.0008915462101178106,1.3411412250897093e-05,3.178689139411984e-14,0.0015494570338192462,3.4999781091949626e-12,0.0003833768284963328,5.641340240244324e-10,5.472012864420133e-07,6.195417844880468e-11,2.1979322951929447e-12,1.5612463799760173e-05,1.1644445595176958e-07,0.007779034359724779,0.002076438416123107,0.0001480809126792491,7.337627372962098e-07,8.195138460960256e-09,1.9307858972096503e-08,6.397499764857338e-09,1.4386834741879389e-11,1.520476802284355e-07,1.4446690225593777e-05,3.7099523622464176e-08,4.245933981768601e-05,1.84200712628816e-07,2.7584182111160674e-09,2.504279966744284e-12
2.3652712127037236e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44224226560130653,0.10839858148053727,0.02125444946550963,0.0,0.00013957349190715782,0.002158098693483045,0.0008973598902015922,1.3508906822414887e-05,3.2213947908767465e-14,0.0015528335245661186,3.5448515565823562e-12,0.0003834520880102706,5.683321825789185e-10,5.539630895718603e-07,6.237147124984461e-11,2.219020358011563e-12,1.5702197787012645e-05,1.1785521958073605e-07,0.007778338522071245,0.0020802475457686823,0.00014832782060980032,7.36338515261791e-07,8.210862049968598e-09,1.934926554972849e-08,6.458561365503244e-09,1.4426051959860269e-11,1.523483131488536e-07,1.44510400412415e-05,3.7304006119105256e-08,4.269167821015507e-05,1.864327275195554e-07,2.776383424464058e-09,2.5223020173815444e-12
2.3739724239469705e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4422386879113692,0.10838987352075527,0.021248922926649975,0.0,0.0001409144887020643,0.002169766622282785,0.0009031859501000964,1.3606549121105469e-05,3.2645100546928294e-14,0.0015561964446411554,3.5900494014286242e-12,0.000383526732955618,5.725376557993596e-10,5.60774433507619e-07,6.278968791995961e-11,2.240211914223869e-12,1.579193085618073e-05,1.1927640257884542e-07,0.007777643114148083,0.002084034136816044,0.0001485741985934945,7.38908151307198e-07,8.226505202217015e-09,1.9390502305669092e-08,6.519939749219939e-09,1.4465198866763646e-11,1.5264869309943482e-07,1.4455403328195803e-05,3.7508809530924e-08,4.29242482574938e-05,1.886812304809112e-07,2.7943867910150464e-09,2.540382936524548e-12
2.3826736351902173e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4422351325640893,0.10838116591197255,0.021243397916726043,0.0,0.00014226254121683991,0.0021814459594890916,0.0009090243386904892,1.3704336546485858e-05,3.3080372876938884e-14,0.0015595458481037876,3.635571394527409e-12,0.0003836007760390192,5.767503355153578e-10,5.676353591893262e-07,6.32088255330597e-11,2.261506846405303e-12,1.5881661074462572e-05,1.2070802224341776e-07,0.0077769481358682235,0.0020877982444947062,0.00014882004988306865,7.414716267646279e-07,8.242068262838217e-09,1.9431569902909924e-08,6.581634870784282e-09,1.4504275926577016e-11,1.529488256135583e-07,1.4459780276291853e-05,3.771393253000925e-08,4.315704830868142e-05,1.9094624890143572e-07,2.812428154038074e-09,2.558522648718814e-12
2.391374846433464e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4422315995026999,0.10837245865620067,0.02123787443472472,0.0,0.0001436176491611593,0.0021931366231540926,0.000914875005053462,1.3802266508076236e-05,3.351978850559909e-14,0.0015628817888506288,3.681417268113917e-12,0.00038367422970919494,5.809701139213257e-10,5.745459056570063e-07,6.362888117750823e-11,2.2829050354549066e-12,1.5971386521086283e-05,1.2215009559920886e-07,0.007776253587104037,0.002091539923941535,0.00014906537770114893,7.440289232017394e-07,8.257551575773994e-09,1.947246900247618e-08,6.643646679492975e-09,1.4543283602409895e-11,1.532487161881265e-07,1.4464171073463627e-05,3.791937379412743e-08,4.339007672456759e-05,1.9322780973828748e-07,2.8305073574402604e-09,2.576721078522722e-12
2.400076057676711e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44222808867058505,0.10836375175543576,0.021232352479635,0.0,0.00014497981211983855,0.0022048385319068334,0.0009207378984725911,1.3900336425491488e-05,3.39633710779e-14,0.0015662043206144138,3.727586735984508e-12,0.00038374710616213473,5.851968835803215e-10,5.815061100569537e-07,6.404985195592223e-11,2.3044063606146132e-12,1.606110528727817e-05,1.2360263939935225e-07,0.007775559467689321,0.0020952592302008292,0.00014931018524065652,7.46580022419676e-07,8.272955483770976e-09,1.951320026341409e-08,6.705975119191063e-09,1.4582222356488396e-11,1.5354837028400235e-07,1.4468575905769936e-05,3.81251320066958e-08,4.3623331877768884e-05,1.9552593951872127e-07,2.848624245764675e-09,2.594978150509759e-12
2.4087772689199577e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44222460001127695,0.10835504521165806,0.021226832050447966,0.0,0.00014634902955343947,0.0022165516049483967,0.0009266129684336844,1.399854372853029e-05,3.441114427675235e-14,0.0015695134969629823,3.774079493617485e-12,0.00038381941734618564,5.89430537427791e-10,5.885160076481039e-07,6.447173498497708e-11,2.326010699488404e-12,1.615081547623062e-05,1.2506567012630993e-07,0.007774865777421212,0.002098956218224407,0.0001495544756652059,7.491249064511114e-07,8.288280328376624e-09,1.955376434277897e-08,6.76862012830032e-09,1.46210926501499e-11,1.5384779332644132e-07,1.4472994957420172e-05,3.83312058567556e-08,4.3856812152566676e-05,1.9784066434159232e-07,2.8667786641881843e-09,2.613293789270773e-12
2.4174784801632045e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44222113346845415,0.10834633902683151,0.021221313146156807,0.0,0.00014772530079887216,0.002228275762047077,0.0009325001646241326,1.4096885857261673e-05,3.486313182271569e-14,0.0015728093712983019,3.8208952182950736e-12,0.0003838911749670399,5.936709687752169e-10,5.955756318084922e-07,6.489452739521546e-11,2.347717928061319e-12,1.6240515203069497e-05,1.265392039928328e-07,0.0077741725160619946,0.0021026309428716864,0.00014979825210949607,7.516635575583099e-07,8.30352644993547e-09,1.959416189562371e-08,6.831581639847551e-09,1.465989494383806e-11,1.54146990705516e-07,1.4477428410799668e-05,3.8537594038945536e-08,4.4090515944806437e-05,2.001720098788757e-07,2.884970458519308e-09,2.631667919416165e-12
2.4261796914064514e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44221768898593966,0.10833763320290354,0.02121579576575678,0.0,0.00014910862506999656,0.002240010923533621,0.0009383994369322519,1.4195360262109216e-05,3.5319357473727915e-14,0.0015760919968555327,3.8680335692265225e-12,0.0003839623904926229,5.979180713136791e-10,6.026850140417967e-07,6.53182263308604e-11,2.3695279207183426e-12,1.6330202594821142e-05,1.280232569429299e-07,0.007773479683340812,0.002106283458909785,0.00015004151767969532,7.541959582312185e-07,8.318694187585538e-09,1.9634393574987824e-08,6.894859581492806e-09,1.4698629697098036e-11,1.5444596777653672e-07,1.4481876446494753e-05,3.874429525347514e-08,4.4324441661798474e-05,2.0252000137719962e-07,2.903199475196052e-09,2.6501004655780825e-12
2.434880902649698e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.442214266507698,0.10832892774180465,0.02121027990824525,0.0,0.00015049900145822241,0.002251757010296531,0.0009443107354466291,1.4293964403932834e-05,3.577984502483556e-14,0.0015793614267021283,3.915494187672293e-12,0.00038403307515788256,6.021717391173258e-10,6.098441839839679e-07,6.574282894963268e-11,2.391440550263143e-12,1.6419875790378983e-05,1.2951784465284638e-07,0.007772787278955317,0.002109913821013613,0.0001502842754538187,7.567220911855689e-07,8.333783879254996e-09,1.9674460031886836e-08,6.958453875557532e-09,1.473729736857202e-11,1.5474472986046535e-07,1.4486339243317464e-05,3.895130820609854e-08,4.4558587722219907e-05,2.048846636593928e-07,2.921465561283745e-09,2.6685913524125607e-12
2.443582113892945e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.442210865977834,0.10832022264544817,0.021204765572621628,0.0,0.0001518964289331076,0.0022635139437774377,0.0009502340104554589,1.4392695754108161e-05,3.624461830792474e-14,0.0015826177137369798,3.963276697069332e-12,0.00038410323996948537,6.064318666467563e-10,6.170531694099361e-07,6.616833242257211e-11,2.413455687936685e-12,1.6509532940469788e-05,1.310229825320502e-07,0.007772095302573224,0.0021135220837659747,0.0001505265284820995,7.592419393610077e-07,8.348795861659024e-09,1.971436191530225e-08,7.022364439052598e-09,1.4775898415994817e-11,1.5504328224432344e-07,1.4490816978329919e-05,3.9158631608088035e-08,4.4792952556018005e-05,2.0726602112604514e-07,2.9397685644728636e-09,2.687140504601636e-12
2.452283325136192e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.442207487340591,0.10831151791573017,0.02119925275788743,0.0,0.00015330090634295545,0.0022752816459665217,0.0009561692124458831,1.4491551794603674e-05,3.6713701191452583e-14,0.0015858609106895955,4.011380703157354e-12,0.0003841728957104156,6.106983487523164e-10,6.243119962404016e-07,6.659473393386277e-11,2.4355732034357073e-12,1.6599172207619507e-05,1.325386857242266e-07,0.007771403753833787,0.0021171083016576736,0.00015076827978735403,7.617554859192426e-07,8.363730470296895e-09,1.97540998721719e-08,7.086591183706283e-09,1.4814433296189943e-11,1.5534163018159544e-07,1.4495309826868401e-05,3.936626417620811e-08,4.5027534604314845e-05,2.096640977570817e-07,2.958108333076848e-09,2.7057478468554453e-12
2.460984536379439e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44220413054034835,0.10830281355452931,0.021193741463046208,0.0,0.00015471243241541027,0.0022870600393980114,0.0009621162921033248,1.4590530018055482e-05,3.7187117580179496e-14,0.0015890910701193133,4.059805794106131e-12,0.00038424205294448574,6.149710806773104e-10,6.316206885487021e-07,6.702203068066206e-11,2.4577929649310574e-12,1.6688791766118713e-05,1.3406496910828157e-07,0.00777071263234922,0.0021206725290876236,0.00015100953236533998,7.642627142422096e-07,8.3785880394492e-09,1.9793674547380716e-08,7.1511340159921205e-09,1.4852902465065676e-11,1.5563977889262606e-07,1.4499817962567075e-05,3.957420463268935e-08,4.526233231931315e-05,2.1207891711334947e-07,2.97648471602992e-09,2.7244133039142837e-12
2.4696857476226857e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44220079552162045,0.10829410956370661,0.021188231687103598,0.0,0.00015613100575805153,0.002298849047145719,0.0009680752003108214,1.4689627927839841e-05,3.766489141490194e-14,0.001592308244414556,4.108551540643734e-12,0.0003843107220207541,6.192499580611264e-10,6.389792685677559e-07,6.745021987293391e-11,2.4801148390859084e-12,1.6778389801987805e-05,1.3560184729935216e-07,0.007770021937706027,0.0021242148203629574,0.00015125028918510882,7.667636079302583e-07,8.393368902175356e-09,1.9833086583751996e-08,7.21599283715672e-09,1.489130637761145e-11,1.559377335650122e-07,1.4504341557381455e-05,3.9782451705202515e-08,4.5497344164203506e-05,2.1451050233821655e-07,2.9948975628848895e-09,2.743136800550623e-12
2.4783869588659326e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421974822290546,0.1082854059451055,0.021182723429067272,0.0,0.0001575566248589867,0.002310648592818662,0.0009740458881483558,1.4788843038143495e-05,3.814704667218601e-14,0.0015955124857921182,4.1576174961857114e-12,0.00038437891307785567,6.235348769422803e-10,6.463877566970807e-07,6.787929873328531e-11,2.5025386910738286e-12,1.686796451294174e-05,1.3714933464982533e-07,0.007769331669466286,0.0021277352296991477,0.0001514905531893522,7.692581508003602e-07,8.408073390311215e-09,1.987233662203903e-08,7.2811675432474505e-09,1.492964548789453e-11,1.5623549935399056e-07,1.4508880781611513e-05,3.999100412683288e-08,4.5732568613072726e-05,2.1695887615918351e-07,3.013346723810955e-09,2.761918261571136e-12
2.4870881701091794e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4421941906074293,0.10827670270055167,0.021177216687946976,0.0,0.0001589892880874426,0.002322458600556714,0.0009800283068921844,1.4888172874031766e-05,3.863360736410167e-14,0.001598703846296486,4.207003196965141e-12,0.0003844466360482464,6.278257337613768e-10,6.538461715098829e-07,6.830926449680661e-11,2.525064384596726e-12,1.6957514108354535e-05,1.3870744525036364e-07,0.007768641827168864,0.0021312338112201247,0.0001517303272947423,7.717463268843313e-07,8.422701834466935e-09,1.9911425300917125e-08,7.346658025140069e-09,1.496792024905674e-11,1.565330813828186e-07,1.451343580392449e-05,4.019986063605442e-08,4.596800415081342e-05,2.1942406088950667e-07,3.031832049591496e-09,2.7807576118186623e-12
2.504490592595673e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44218767215676374,0.10825929734080067,0.021166207752503625,0.0,0.00016187573981295446,0.0023461097014164578,0.000992028143181074,1.508716687760428e-05,3.9620041276038844e-14,0.0016050481319982957,4.306731894044935e-12,0.0003845807164524743,6.364248490031512e-10,6.689128463904239e-07,6.917184573518269e-11,2.5704207438031925e-12,1.7136530848131572e-05,1.418555912618891e-07,0.007767263418447116,0.002138165706855199,0.00015220841734754523,7.767035158847989e-07,8.451731907138715e-09,1.998912112471401e-08,7.478585854140835e-09,1.5044278531940502e-11,1.5712771449540167e-07,1.4522593909439021e-05,4.061848089795769e-08,4.6439502485977314e-05,2.2440495026987315e-07,3.0689106019072106e-09,2.8186096795583194e-12
2.5201527728335176e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44218187911443907,0.10824363381422103,0.021156304888564906,0.0,0.0001644976185089349,0.0023674307221430487,0.0010028676307387567,1.526662923879036e-05,4.0523139989871427e-14,0.0016107144551039231,4.397576250466533e-12,0.00038469988352591883,6.441833298931276e-10,6.826437522290224e-07,6.99511745710891e-11,2.611588368291702e-12,1.729754229265683e-05,1.4472539022305539e-07,0.007766024302258576,0.002144330302900175,0.00015263705168002483,7.811430557208905e-07,8.477602193650378e-09,2.005850188133993e-08,7.598399653835574e-09,1.511278543941256e-11,1.5766230659200824e-07,1.4530891893277104e-05,4.099626656703562e-08,4.6864557930120626e-05,2.2894545944543587e-07,3.102403498349497e-09,2.85287376851241e-12
