Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
1.8623566328441323e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4431415255204754,0.09311230006443268,0.013061204280567036,0.0,0.004473379693673722,0.028616123303918186,0.014979515805896022,5.670210470690459e-05,3.4495359295054026e-11,0.0022124263971768244,6.213989183547541e-11,0.0004696079619183129,2.9535083455887868e-09,2.3312706317553534e-05,1.2793101350566779e-09,8.323362873622469e-11,2.04299564947093e-05,1.2145802970245176e-05,0.0066937459713882095,2.3240153458765736e-05,0.00040299395862108007,9.403996477195824e-08,7.189070929746134e-09,2.6312258427702312e-08,2.0100934315638653e-07,4.061385532971205e-09,4.088454255887059e-05,0.001431060229954521,4.911529130618385e-07,0.000572963315946188,1.9220837908602483e-05,4.644168842103198e-08,9.004329739320753e-11
1.8660735331680071e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44313590489427096,0.09308158204644695,0.013046642395369184,0.0,0.004475323259266249,0.02867996940834963,0.015007006451938951,5.6659923031673387e-05,3.47020643702686e-11,0.002211630811446196,6.210081302806684e-11,0.0004697715857492157,2.9528166283960916e-09,2.321054430804033e-05,1.2821049088636661e-09,8.33833791659608e-11,2.034332424396018e-05,1.2172287461285723e-05,0.0066914537382783,2.311788782956741e-05,0.00040339185769164385,9.363836892424833e-08,7.178473560290508e-09,2.630588811388279e-08,2.010940503934723e-07,4.086913476783284e-09,4.11012282082431e-05,0.001437207501651972,4.920216046943964e-07,0.0005742359286215513,1.9262750844597688e-05,4.652632914823821e-08,9.029276225836827e-11
1.869790433491882e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44313026927857685,0.09305087465253485,0.013032097113045708,0.0,0.004477259022169357,0.028743798582354055,0.015034469931024266,5.661781148980888e-05,3.4909494388034126e-11,0.0022108362152419166,6.206184636004712e-11,0.00046993500396326585,2.9521280260561653e-09,2.3108817147349023e-05,1.2848984327105958e-09,8.353289741035997e-11,2.0257188276506642e-05,1.2198751993714885e-05,0.006689162099547449,2.2996454014128208e-05,0.0004037892223693721,9.323904545713332e-08,7.167894295369056e-09,2.6299557871931803e-08,2.0117839845999097e-07,4.112548030121448e-09,4.131860775451649e-05,0.0014433685672300656,4.928893880028178e-07,0.0005755081501453232,1.9304632194902775e-05,4.6610881911603425e-08,9.054226432620751e-11
1.8735073338157569e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44312461867727443,0.09302017787414764,0.013017568415256383,0.0,0.004479187019010835,0.028807610817064764,0.015061906255278826,5.657576988076367e-05,3.51176497710608e-11,0.0022100426044968013,6.202299142193401e-11,0.0004700982172204222,2.951442525199277e-09,2.30075234791746e-05,1.2876907039398626e-09,8.368218362916738e-11,2.017154498557144e-05,1.2225196606063528e-05,0.006686871054810134,2.2875844915944145e-05,0.0004041860541275415,9.284197778875945e-08,7.157333091137591e-09,2.6293267756393227e-08,2.0126238900423546e-07,4.138289403249401e-09,4.1536681912015593e-05,0.001449543428406835,4.937562633539076e-07,0.0005767799802269839,1.934648202049613e-05,4.669534674370545e-08,9.079180289553251e-11
1.8772242341396317e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4431189530943188,0.09298949170279176,0.013003056283679064,0.0,0.0044811072861889395,0.028871406103704915,0.015089315436913562,5.653379800245849e-05,3.5326530938058625e-11,0.0022092499751557486,6.198424780153596e-11,0.0004702612261775567,2.9507601124466043e-09,2.290666194399658e-05,1.290481719913288e-09,8.383123798248165e-11,2.0086390801123457e-05,1.2251621336720095e-05,0.006684580603685968,2.2756053514152765e-05,0.0004045823544318692,9.244714949645333e-08,7.146789903898687e-09,2.628701782203601e-08,2.0134602366425326e-07,4.1641378059238045e-09,4.175545138994968e-05,0.0014557320867559379,4.94622231117211e-07,0.0005780514185780457,1.938830038213074e-05,4.677972367740871e-08,9.104137726781306e-11
1.8809411344635066e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4431132725337397,0.09295881613002836,0.01298856070000966,0.0,0.004483019859874498,0.028935184433586322,0.015116697488222794,5.6491895651355055e-05,3.553613830374693e-11,0.0022084583231759426,6.194561508409423e-11,0.00047042403148846444,2.9500807744124677e-09,2.2806231179230986e-05,1.2932714780119878e-09,8.398006063075439e-11,2.0001722189329132e-05,1.2278026223930483e-05,0.006682290745799639,2.2637072862520417e-05,0.0004049781247405694,9.205454431466015e-08,7.136264690101852e-09,2.6280808123854316e-08,2.0142930406793987e-07,4.190093447392703e-09,4.1974916892420605e-05,0.0014619345437075573,4.954872916649944e-07,0.0005793224649120296,1.9430087340334037e-05,4.686401274586219e-08,9.129098674717038e-11
1.8846580347873815e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44310757699964065,0.09292815114747227,0.012974081645962138,0.0,0.0044849247760130094,0.02899894579810825,0.015144052421583539,5.6450062622527095e-05,3.57464722788642e-11,0.002207667644527045,6.19070928524211e-11,0.0004705866338038729,2.949404497706511e-09,2.2706229819379526e-05,1.2960599756362381e-09,8.41286517347897e-11,1.9917535652014652e-05,1.2304411305798037e-05,0.006680001480780867,2.251889608844638e-05,0.0004053733665044092,9.166414613291561e-08,7.125757406343715e-09,2.627463871706759e-08,2.0151223183313272e-07,4.216156536394093e-09,4.21950791184316e-05,0.0014681508005493001,4.963514453722238e-07,0.0005805931189444422,1.9471842955407818e-05,4.694821398249724e-08,9.154063064036698e-11
1.8883749351112563e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4431018664962001,0.09289749674679168,0.012959619103268495,0.0,0.004486822070326698,0.02906269018875624,0.015171380249454866,5.640829870972937e-05,3.5957533270177605e-11,0.0022068779351913847,6.186868068703447e-11,0.00047074903377145277,2.9487312689358178e-09,2.260665649617574e-05,1.2988472102053456e-09,8.427701145574378e-11,1.9833827726138706e-05,1.2330776620283474e-05,0.006677712808264352,2.2401516391983445e-05,0.0004057680811667661,9.127593899385356e-08,7.115268009368158e-09,2.626850965712056e-08,2.0159480856770347e-07,4.242327281154392e-09,4.241593876189541e-05,0.0014743808584270909,4.972146926165494e-07,0.0005818633803927524,1.9513567287428188e-05,4.7032327421025775e-08,9.179030825679645e-11
1.8920918354351312e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4430961410276708,0.09286685291970731,0.012945173053678738,0.0,0.004488711778316546,0.029126417597100933,0.015198680984377228,5.6366603705465056e-05,3.616932168049275e-11,0.0022060891911641323,6.183037816628903e-11,0.00047091123203582715,2.948061074706961e-09,2.2507509838728445e-05,1.3016331791575197e-09,8.442513995512434e-11,1.975059498327552e-05,1.2357122205204884e-05,0.006675424727889716,2.2284927044874794e-05,0.0004061622701636824,9.088990709124567e-08,7.104796456066413e-09,2.6262420999683176e-08,2.016770358696486e-07,4.26860588938706e-09,4.2637496511643525e-05,0.0014806247183460639,4.980770337782835e-07,0.0005831332489763704,1.955526039624555e-05,4.7116353095438167e-08,9.204001890847354e-11
1.895808735759006e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4430904005983798,0.09283621965799187,0.012930743478960881,0.0,0.0044905939352642915,0.029190128014796975,0.015225954638971802,5.632497740105111e-05,3.63818379086632e-11,0.002205301408453474,6.17921848665037e-11,0.0004710732292385823,2.947393901627996e-09,2.240878847366231e-05,1.3044178799497424e-09,8.457303739478995e-11,1.9667834029108065e-05,1.2383448098237731e-05,0.006673137239301464,2.2169121389606646e-05,0.00040655593492392085,9.050603476807609e-08,7.09434270347717e-09,2.6256372800650455e-08,2.0175891532717853e-07,4.294992568291121e-09,4.285975305143442e-05,0.0014868823811714498,4.989384692403823e-07,0.0005844027244166246,1.959692234148458e-05,4.720029104000119e-08,9.228976191002316e-11
1.899525636082881e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4430846452127293,0.0928055969534693,0.012916330360900926,0.0,0.004492468576234411,0.029253821433581906,0.015253201225939844,5.628341958668208e-05,3.6595082349600195e-11,0.0022045145830807736,6.175410036208587e-11,0.00047123502601827783,2.946729736310396e-09,2.2310491025255742e-05,1.3072013100576423e-09,8.472070393694954e-11,1.9585541502930986e-05,1.24097543369149e-05,0.0066708503421489315,2.2054092838476516e-05,0.00040694907686901813,9.012430651464555e-08,7.08390670878662e-09,2.625036511614223e-08,2.0184044851880683e-07,4.321487524549789e-09,4.308270905996296e-05,0.0014931538476294628,4.997989993884285e-07,0.0005856718064367411,1.9638553182544325e-05,4.728414128925617e-08,9.253953657867123e-11
1.9032425364067558e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4430788748751959,0.09277498479801437,0.012901933681302848,0.0,0.004494335736076055,0.029317497845275035,0.01528042075806204,5.6241930051492186e-05,3.6809055394282176e-11,0.0022037287110807354,6.171612422565223e-11,0.0004713966230104574,2.9460685653709256e-09,2.221261611557615e-05,1.309983466975369e-09,8.486813974416164e-11,1.9503714077163234e-05,1.2436040958626747e-05,0.006668564036086234,2.1939834872676696e-05,0.00040734169741333984,8.974470696670972e-08,7.073488429328517e-09,2.624439800250299e-08,2.019216370134363e-07,4.348090964329128e-09,4.3306365210869184e-05,0.0014994391183081803,5.006586246106112e-07,0.0005869404947618232,1.9680152978598262e-05,4.736790387801693e-08,9.278934223423423e-11
1.9069594367306307e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4430730895903309,0.09274438318355183,0.012887553421988567,0.0,0.004496195449424978,0.029381157241776444,0.01530761324819786,5.620050858361563e-05,3.70237574297645e-11,0.0022029437885015485,6.16782560281464e-11,0.0004715580208476589,2.9454103754334656e-09,2.211516236461248e-05,1.3127643482154685e-09,8.501534497933366e-11,1.942234845687017e-05,1.246230800062115e-05,0.006666278320772223,2.1826341041392613e-05,0.0004077337979641332,8.936722090364672e-08,7.063087822584148e-09,2.623847151630142e-08,2.0200248237044524e-07,4.3748030932766516e-09,4.3530722172747606e-05,0.0015057381936584228,5.015173452977076e-07,0.0005882087891188295,1.972172178859441e-05,4.745157884136784e-08,9.303917819910891e-11
1.9106763370545055e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44306728936276024,0.09271379210205599,0.012873189564797957,0.0,0.004498047750705426,0.029444799615065853,0.015334778709284938,5.615915497024543e-05,3.723918883918894e-11,0.002202159811405039,6.164049533895325e-11,0.0004717192201594259,2.944755153130774e-09,2.201812839040528e-05,1.315543951308761e-09,8.516231980572119e-11,1.9341441379294716e-05,1.248855550000363e-05,0.0066639931958704405,2.1713604960915943e-05,0.0004081253799215796,8.899183324665574e-08,7.052704846182385e-09,2.6232585714330136e-08,2.02082986139772e-07,4.401624116520019e-09,4.375578060915622e-05,0.0015120510739946278,5.023751618430655e-07,0.0005894766892365547,1.976325967125549e-05,4.753516621466192e-08,9.328904379826278e-11
1.9143932373783804e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4430614741971848,0.09268321154555012,0.012858842091588813,0.0,0.004499892674132003,0.02950842495720167,0.015361917154338425,5.611786899769066e-05,3.74553500017933e-11,0.0022013767758668036,6.16028417260104e-11,0.0004718802215723181,2.9441028851062056e-09,2.1921512809174223e-05,1.3183222738042167e-09,8.530906438692714e-11,1.926098961339765e-05,1.2514783493737436e-05,0.006661708661049063,2.1601620313772064e-05,0.00040851644467884745,8.861852905698457e-08,7.042339457899606e-09,2.6226740653605106e-08,2.0216314986199866e-07,4.42855423866576e-09,4.398154117862631e-05,0.0015183777594957215,5.032320746425847e-07,0.0005907441948456096,1.9804766685079066e-05,4.761866603351895e-08,9.353893835922428e-11
1.9181101377022553e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44305564409837994,0.09265264150610578,0.012844510984236834,0.0,0.004501730253711524,0.02957203326031995,0.01538902859645037,5.607665045143196e-05,3.767224129292099e-11,0.002200594677976346,6.156529475591627e-11,0.0004720410257099224,2.9434535580153674e-09,2.1825314235443078e-05,1.3210993132688368e-09,8.545557888690091e-11,1.9180989959406628e-05,1.2540992018643694e-05,0.006659424715980868,2.1490380847861534e-05,0.00040890699362214393,8.824729353418784e-08,7.031991615659671e-09,2.6220936391365277e-08,2.022429750684332e-07,4.455593663797958e-09,4.42080045346714e-05,0.0015247182502059876,5.040880840946977e-07,0.0005920113056784021,1.9846242888337802e-05,4.770207833382345e-08,9.378886121207233e-11
1.92182703802613e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.443049799071196,0.09262208197584232,0.012830196224635625,0.0,0.004503560523244814,0.029635624516633423,0.015416113048789112,5.603549911617579e-05,3.788986308403063e-11,0.002199813513837198,6.152785399403558e-11,0.00047220163319286414,2.942807158527729e-09,2.1729531282162376e-05,1.323875067287534e-09,8.560186346993768e-11,1.9101439248373818e-05,1.2567181111401555e-05,0.006657141360343181,2.137988037561548e-05,0.00040929702813076604,8.787811201441167e-08,7.021661277533843e-09,2.621517298507189e-08,2.023224632811906e-07,4.482742595476989e-09,4.4435171325797134e-05,0.0015310725460359314,5.049431906003543e-07,0.0005932780214691183,1.9887688339079665e-05,4.7785403151722964e-08,9.403881168942728e-11
1.925543938350005e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44304393912055773,0.0925915329469263,0.012815897794696657,0.0,0.0045053835163285216,0.029699198718430506,0.015443170524598633,5.599441477590707e-05,3.8108215742705544e-11,0.0021990332795670505,6.149051900460174e-11,0.0004723620446388184,2.9421636733281874e-09,2.1634162560829584e-05,1.3266495334630135e-09,8.574791830067721e-11,1.9022334341741943e-05,1.2593350808548348e-05,0.006654858593817835,2.1270112773164377e-05,0.00040968654957715135,8.751096996870776e-08,7.011348401740698e-09,2.620945049240798e-08,2.0240161601327345e-07,4.510001236738349e-09,4.466304219551088e-05,0.0015374406467631408,5.057973945630011e-07,0.0005945443419537027,1.9929103095128183e-05,4.786864052362595e-08,9.42887891264409e-11
1.92926083867388e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4430380642514648,0.092560994411571,0.012801615676349276,0.0,0.004507199266356877,0.029762755858074356,0.015470201037197977,5.595339721394042e-05,3.832729963266331e-11,0.0021982539712978562,6.145328935081637e-11,0.0004725222606625208,2.9415230891185744e-09,2.153920668160704e-05,1.3294227094156528e-09,8.589374354410316e-11,1.8943672130918527e-05,1.2619501146479765e-05,0.006652576416091124,2.1161071979520278e-05,0.00041007555932692845,8.714585300137415e-08,7.00105294664601e-09,2.620376897127759e-08,2.0248043476865067e-07,4.53736979009135e-09,4.489161778233139e-05,0.0015438225520331445,5.066506963885651e-07,0.0005958102668698412,1.9970487214082738e-05,4.7951790486200125e-08,9.453879286078616e-11
1.9329777389977547e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4430321744689911,0.09253046636203577,0.012787349851540671,0.0,0.004509007806523432,0.029826295928001963,0.015497204599980632,5.591244621296997e-05,3.854711511376539e-11,0.0021974755851759545,6.14161645949463e-11,0.0004726822818757799,2.9408853926191298e-09,2.1444662253437507e-05,1.3321945927833913e-09,8.6039339365542e-11,1.88654495368582e-05,1.264563216145007e-05,0.006650294826853754,2.1052751995771952e-05,0.0004104640587389666,8.678274684832309e-08,6.990774870762641e-09,2.6198128479805233e-08,2.025589210423353e-07,4.564848457518016e-09,4.512089871979877e-05,0.0015502182613602656,5.07503096485436e-07,0.0005970757959569424,2.0011840753318906e-05,4.803485307637047e-08,9.47888222326487e-11
1.9366946393216296e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4430262697782855,0.09249994879062565,0.012773100302235866,0.0,0.004510809169822799,0.029889818920723205,0.015524181226413917,5.587156155511783e-05,3.8767662542026504e-11,0.002196698117362163,6.137914429841756e-11,0.0004728421088874877,2.940250570569909e-09,2.1350527884157516e-05,1.33496518122161e-09,8.618470593066202e-11,1.87876635096529e-05,1.2671743889572308e-05,0.006648013825800815,2.0945146884292876e-05,0.00041085204916542544,8.642163737547534e-08,6.98051413275038e-09,2.619252907633494e-08,2.0263707632046232e-07,4.592437440471851e-09,4.5350885636484265e-05,0.0015566277741284732,5.083545952644487e-07,0.0005983409289561206,2.0053163769988747e-05,4.8117828331317486e-08,9.503887658471615e-11
1.9404115396455045e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4430203501845711,0.09246944168969061,0.0127588670104177,0.0,0.004512603389052338,0.029953324828819964,0.01555113093003842,5.583074302198126e-05,3.898894226962431e-11,0.0021959215640318854,6.134222802190696e-11,0.00047300174230363194,2.9396186097321693e-09,2.1256802180608524e-05,1.3377344724030198e-09,8.632984340547226e-11,1.871031102812963e-05,1.2697836366818522e-05,0.006645733412631716,2.0838250767961696e-05,0.00041123953195180345,8.606251057717976e-08,6.970270691415781e-09,2.61869708194296e-08,2.0271490208036372e-07,4.620136939876722e-09,4.5581579156000375e-05,0.0015630510895922275,5.092051931388661e-07,0.0005996056656101784,2.0094456321021216e-05,4.820071628847533e-08,9.528895526216943e-11
1.9441284399693793e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44301441569314554,0.09243894505162532,0.012744649958086813,0.0,0.004514390496813837,0.030016813644945243,0.01557805372446736,5.5789990394678416e-05,3.921095464490877e-11,0.0021951459213752035,6.130541532543105e-11,0.00047316118272730745,2.9389894968896924e-09,2.116348374874587e-05,1.3405024640175479e-09,8.64747519563215e-11,1.8633389099455898e-05,1.2723909629020026e-05,0.006643453587050169,2.0732057829395e-05,0.0004116265084369866,8.570535257465872e-08,6.960044505711982e-09,2.618145376787002e-08,2.02792399790644e-07,4.6479471561257276e-09,4.5812979897010906e-05,0.0015694882068773253,5.100548905243614e-07,0.0006008700056635893,2.013571846312252e-05,4.828351698552998e-08,9.55390576126727e-11
1.947845340293254e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44300846630938046,0.09240845886886848,0.01273044912726164,0.0,0.004516170525515168,0.03008028536182231,0.015604949623386037,5.574930345389298e-05,3.94337000124117e-11,0.0021943711855969684,6.126870576843252e-11,0.0004733204307587283,2.9383632188500775e-09,2.107057119374563e-05,1.3432691537722254e-09,8.661943174989714e-11,1.855689475875239e-05,1.2749963711867638e-05,0.006641174348764124,2.0626562310192186e-05,0.00041201297995329604,8.535014961447769e-08,6.949835534738529e-09,2.61759779806541e-08,2.0286957091125392e-07,4.6758682890800895e-09,4.604508847324119e-05,0.0015759391249817376,5.109036878390008e-07,0.0006021339488624817,2.0176950252776553e-05,4.836623046041748e-08,9.57891829863641e-11
