Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53)
1.2896113320528203e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44306120061489357,0.10946122903851063,0.021954789552423762,0.0,0.00011196362700169378,0.000734920411898867,0.000290794944137666,3.5078279208211842e-06,3.2435049035820894e-15,0.0010276481230816498,3.49252808704102e-13,0.00035698340366460907,1.4897251966230459e-10,9.68557565773918e-07,1.8736691387604124e-11,4.1085915226518907e-13,8.08909543463584e-05,1.4661366360642203e-08,0.00786611825025709,0.001247520731252723,0.00010064022777608208,1.2678799517679588e-06,5.612773726587965e-09,4.333026328751705e-09,2.301844649963533e-12,3.836372195650976e-08,1.5934348657497452e-05,1.3189187447500858e-07,5.547062811658639e-09,1.4413705852885704e-05,2.3181779097157e-08,9.013347601918559e-10,2.034811240882244e-12
1.2974712475486012e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4430573135612393,0.1094529184841054,0.021949689426739707,0.0,0.00011380586002316179,0.000741866441137153,0.0002942786843945377,3.5620061757448935e-06,3.3164925469288177e-15,0.0010328212267311295,3.5869175485164614e-13,0.00035732987968623014,1.5139430366658237e-10,9.909880147042175e-07,1.898073861494245e-11,4.183248537762191e-13,8.176631545997252e-05,1.5000736563344204e-08,0.007865610590740714,0.0012514886189466637,0.00010089249698614594,1.2750964481396437e-06,5.6397192736102686e-09,4.3542511690196065e-09,2.313704809329628e-12,3.852633390734909e-08,1.596172378904431e-05,1.33120849231729e-07,5.635467626013272e-09,1.4552158448744377e-05,2.3718514089870993e-08,9.121252894976739e-10,2.05893784745689e-12
1.3053311630443822e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44305347300585896,0.10944461079145074,0.021944591077564867,0.0,0.0001156647854308886,0.0007488256784182676,0.0002977794432327319,3.6166080051418513e-06,3.3906231331161517e-15,0.001037979833741891,3.6831447540130314e-13,0.0003576701600998792,1.5383728840764572e-10,1.0137633043271377e-06,1.9226000589026243e-11,4.2587099900947076e-13,8.264332253000493e-05,1.5345594132415936e-08,0.007865096233699676,0.001255417278605347,0.00010114386062500207,1.2822815009408791e-06,5.666573007179836e-09,4.375412434180454e-09,2.3255414486857552e-12,3.868914367540577e-08,1.598918821584737e-05,1.3435389416998352e-07,5.724627497127199e-09,1.4690881037829838e-05,2.426393015441858e-08,9.229684803663099e-10,2.08320417306193e-12
1.3131910785401631e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4430496785001207,0.10943630566038776,0.02193949450006132,0.0,0.00011754040615720588,0.000755797993276278,0.0003012971686154215,3.671632368102826e-06,3.465906979162433e-15,0.0010431239658699422,3.781230047425869e-13,0.00035800435886521053,1.56301457154942e-10,1.0368856398167387e-06,1.947247145787241e-11,4.3349780811673103e-13,8.352192403854267e-05,1.569598666783873e-08,0.007864575508455908,0.0012593068184637427,0.0001013943318431868,1.2894349818444656e-06,5.693335106773663e-09,4.3965102270169635e-09,2.3373546909691646e-12,3.8852157942496495e-08,1.601674269306658e-05,1.355909959075724e-07,5.814542059547513e-09,1.4829870924805391e-05,2.4818102621980363e-08,9.338641725956831e-10,2.107610238155042e-12
1.321050994035944e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44304592961028405,0.10942800280558894,0.021934399689371793,0.0,0.0001194327242879143,0.0007627832574000476,0.0003048318085947462,3.727078201232184e-06,3.5423544326272098e-15,0.0010482536453013498,3.881193763753135e-13,0.0003583325879240707,1.587867919725212e-10,1.0603572045693682e-06,1.972014542909597e-11,4.4120549821283597e-13,8.440206872218443e-05,1.6051961726653764e-08,0.007864048729050577,0.001263157347317191,0.00010164392357527904,1.2965567656265985e-06,5.720005754037665e-09,4.417544652134252e-09,2.349144659995247e-12,3.90153833418535e-08,1.6044387973209306e-05,1.3683214111037424e-07,5.905210912213928e-09,1.4969125459154835e-05,2.5381106755947684e-08,9.448122062855356e-10,2.132156063923908e-12
1.328910909531725e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44304222591679837,0.1094197019558619,0.02192930664062005,0.0,0.00012134174106880082,0.0007697813446033708,0.0003083833113132284,3.7829444190123854e-06,3.6199758716285356e-15,0.0010533688946393837,3.9830562266237274e-13,0.00035865495723570625,1.6129327373040435e-10,1.084180160004635e-06,1.9969016769578776e-11,4.489942833892297e-13,8.528370557395974e-05,1.6413566820249198e-08,0.007863516194951188,0.0012669689745111253,0.00010189264854451188,1.3036467301198903e-06,5.746585132713926e-09,4.4385158159057365e-09,2.3609114804366433e-12,3.9178826459396876e-08,1.6072124806188064e-05,1.3807731649205315e-07,5.99663361880159e-09,1.5108642034554377e-05,2.595301774762777e-08,9.558124218413883e-10,2.1568416722837785e-12
1.336770825027506e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4430385670136357,0.1094114028534858,0.021924215348911178,0.0,0.00012326745691213365,0.0007767921307955565,0.0003119516250051422,3.839229914165337e-06,3.698781704860132e-15,0.0010584697368919147,4.086837745839601e-13,0.0003589715748113623,1.6382088211585356e-10,1.1083566453715495e-06,2.021907980512227e-11,4.568643747276823e-13,8.616678384517391e-05,1.678084941167316e-08,0.007862978191725834,0.0012707418099309029,0.00010214051926725658,1.3107047561661634e-06,5.773073428569594e-09,4.4594238264201346e-09,2.3726552778021493e-12,3.93424938349609e-08,1.6099953939377987e-05,1.3932650881377214e-07,6.0888097080578746e-09,1.5248418088253983e-05,2.6533910711989838e-08,9.668646599784583e-10,2.1816670858725818e-12
1.344630740523287e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4430349525076535,0.10940310525357871,0.021919125809332016,0.0,0.00012520987140313575,0.0007838154939524518,0.00031553669799783916,3.89593355801062e-06,3.778782371608395e-15,0.0010635561954590532,4.1925586149329015e-13,0.0003592825467482849,1.6636959564454619e-10,1.1328887775597645e-06,2.047032892008536e-11,4.648159803141619e-13,8.705125304718102e-05,1.7153856912972215e-08,0.00786243499168623,0.0012744759639917525,0.00010238754805738021,1.3177307275721056e-06,5.7994708293272484e-09,4.480268793429668e-09,2.384376178416607e-12,3.950639196350335e-08,1.6127876117674404e-05,1.4057970488391426e-07,6.181738674139379e-09,1.5388451100468038e-05,2.7123860683451678e-08,9.779687617254133e-10,2.2066323280477627e-12
1.352490656019068e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4430313820179879,0.10939480892349468,0.02191403801695145,0.0,0.00012716898330643626,0.000790851314087899,0.0003191384787130299,3.95305420082054e-06,3.85998834176919e-15,0.0010686282941210358,4.3002391087381906e-13,0.0003595879772631363,1.689393916716603e-10,1.157778650915874e-06,2.072275855700798e-11,4.728493052528505e-13,8.79370629530857e-05,1.75326366825552e-08,0.007861886854501008,0.001278171547628821,0.00010263374703048347,1.3247245310649767e-06,5.825777524596469e-09,4.501050828299079e-09,2.3960743094015955e-12,3.9670527296288105e-08,1.6155892083550165e-05,1.4183689155778938e-07,6.275419976949577e-09,1.5528738593775114e-05,2.772294261170628e-08,9.89124568427888e-10,2.2317374228838943e-12
1.360350571514849e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.443027855175475,0.10938651364224888,0.02190895196682085,0.0,0.0001291447905724997,0.0007978994732256152,0.00032275691566802306,4.010590672172031e-06,3.942410115864468e-15,0.0010736860570263506,4.4098994809800026e-13,0.0003598879687248346,1.7153024640286733e-10,1.183028337064726e-06,2.0976363216221182e-11,4.809645516803028e-13,8.88241635993761e-05,1.791723602258226e-08,0.007861334027780605,0.001281828672287343,0.00010287912810802454,1.3316860562473422e-06,5.851993705807013e-09,4.5217700439557e-09,2.4077497986555193e-12,3.9834906242019424e-08,1.6184002577113103e-05,1.4309805573734566e-07,6.3698530424667566e-09,1.56692781325267e-05,2.8331231357588284e-08,1.00033192175198e-09,2.256982395166933e-12
1.3682104870106299e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44302437162209957,0.10937821919996961,0.021903867653974424,0.0,0.00013113729034403243,0.0008049598553714936,0.0003263919574769229,4.0685417812954035e-06,4.0260582250586235e-15,0.001078729508680097,4.5215599618759466e-13,0.00036018262168682514,1.7414213490523217e-10,1.2086398847356979e-06,2.1231137455444606e-11,4.891619187797358e-13,8.971250528748847e-05,1.830770217637864e-08,0.00786077674763506,0.0012854474499129076,0.00010312370302132855,1.338615195555166e-06,5.8781195661434444e-09,4.54242655484072e-09,2.419402774834714e-12,3.9999535167964405e-08,1.621220833616329e-05,1.4436318437089496e-07,6.465037263073601e-09,1.581006732226473e-05,2.8948801688979884e-08,1.011590663687634e-09,2.2823672703905245e-12
1.3760704025064108e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44302093101046885,0.10936992539737611,0.02189878507342965,0.0,0.0001331464789623669,0.0008120323464863136,0.0003300435528517849,4.126906317419881e-06,4.1109432311746335e-15,0.0010837586739325816,4.635240755755606e-13,0.0003604720349187975,1.767750311180242e-10,1.2346153195938978e-06,2.1487075889372057e-11,4.974416027954458e-13,9.060203858530562e-05,1.8704082325873433e-08,0.007860215239205975,0.0012890279929418367,0.00010336748331548747,1.3455118442162103e-06,5.904155300480847e-09,4.563020476861223e-09,2.4310333673357773e-12,4.0164420401056796e-08,1.6240510096250274e-05,1.456322644528213e-07,6.56097199789153e-09,1.595110380914785e-05,2.9575728276755875e-08,1.0229006365517334e-09,2.3078920747538537e-12
1.3839303180021918e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44301753300331215,0.10936163204528074,0.021893704220187642,0.0,0.00013517235197382227,0.0008191168344588545,0.00033371165060373293,4.1856830501159975e-06,4.1970757267099064e-15,0.0010887735779681416,4.75096203869544e-13,0.00036075630543785307,1.7942890786344193e-10,1.2609566440762346e-06,2.1744173189245785e-11,5.058037970473474e-13,9.149271432859053e-05,1.910642358906264e-08,0.007859649717173782,0.0012925704142916744,0.00010361048035315945,1.3523759002064586e-06,5.930101105322059e-09,4.583551927343126e-09,2.4426417062767725e-12,4.0329568228948326e-08,1.62689085907303e-05,1.4690528302329057e-07,6.657656573098878e-09,1.6092385279386185e-05,3.021208569076752e-08,1.0342616829912062e-09,2.3335568351550094e-12
1.3917902334979727e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4430141772730027,0.10935333896411444,0.021888625089233595,0.0,0.00013721490413604224,0.0008262132090794091,0.00033739619964403606,4.2448707296347875e-06,4.284466334851864e-15,0.0010937742462941947,4.868743956169877e-13,0.00036103552853913585,1.821037368572487e-10,1.287665837232317e-06,2.2002424082420385e-11,5.142486919456254e-13,9.238448362235577e-05,1.9514773017496706e-08,0.007859080386241613,0.0012960748273517745,0.00010385270531826425,1.359207264210431e-06,5.955957178736402e-09,4.604021024985429e-09,2.454227922479382e-12,4.049498490105214e-08,1.629740455082337e-05,1.481822271679822e-07,6.75509028225186e-09,1.623390945868445e-05,3.085794839586493e-08,1.045673645986069e-09,2.3593615791866594e-12
1.3996501489937537e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4430108635011031,0.10934504598347446,0.021883547675537164,0.0,0.00013927412942430975,0.000833321362013684,0.0003410971489851469,4.30446808724381e-06,4.373125709493228e-15,0.0010987607047305136,4.988606620718835e-13,0.00036130979782593545,1.8479948871932074e-10,1.314744854570126e-06,2.226182335191667e-11,5.227764750054983e-13,9.327729784217137e-05,1.9929177593792042e-08,0.007858507441596657,0.001299541345974003,0.00010409416921957886,1.3660058395823561e-06,5.9817237202993545e-09,4.624427889815121e-09,2.46579214745297e-12,4.066067662957801e-08,1.6325998705670267e-05,1.494630840178013e-07,6.853272386618378e-09,1.6375674111693422e-05,3.1513390747957566e-08,1.0571363688521255e-09,2.3853063351344274e-12
1.4075100644895346e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4430075913779309,0.10933675294169337,0.02187847197405294,0.0,0.000141350021037838,0.0008404411867770868,0.00034481444774170356,4.364473835559971e-06,4.4630645352469935e-15,0.0011037329793987158,5.110570109631821e-13,0.00036157920523926965,1.8751613298411322e-10,1.3421956279064186e-06,2.2522365835966484e-11,5.313873308620812e-13,9.417110863541112e-05,2.0349684229166563e-08,0.007857931069350246,0.0013029700844635363,0.00010433488289424363,1.3727715323040565e-06,6.007400931033623e-09,4.644772643142844e-09,2.477334513376897e-12,4.082664959050898e-08,1.635469178238944e-05,1.5074784074858622e-07,6.952202115485725e-09,1.6517677041469432e-05,3.217848699011267e-08,1.0686496952436942e-09,2.4113911319692836e-12
1.4153699799853156e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4430043606021457,0.10932845968542786,0.02187339797972083,0.0,0.00014344257140603704,0.0008475725787093888,0.0003485480451314937,4.4248866688791805e-06,4.554293527461085e-15,0.001108691096711978,5.234654462648833e-13,0.00036184384108695777,1.902536381110409e-10,1.3700200652218185e-06,2.278404642754888e-11,5.400814412853493e-13,9.506586792243966e-05,2.0776339760998963e-08,0.007857351446957499,0.0013063611575697717,0.00010457485701117466,1.3795042509472207e-06,6.032989013351829e-09,4.665055407519997e-09,2.488855153083422e-12,4.0992909924571716e-08,1.6383484506133807e-05,1.5203648458084695e-07,7.051878666470227e-09,1.665991608894187e-05,3.2853311248691275e-08,1.0802134691563538e-09,2.437615999342455e-12
1.4232298954810966e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4430011708803543,0.10932016606926744,0.021868325687466515,0.0,0.00014555177219475782,0.0008547154349497594,0.0003522978904763834,4.485705263502819e-06,4.646823432232675e-15,0.0011136350833649518,5.3608796796782e-13,0.0003621037940721922,1.9301197149477606e-10,1.3982200505205357e-06,2.3046860073918385e-11,5.48858985195192e-13,9.596152789774095e-05,2.120919095041143e-08,0.007856768743617562,0.0013097146804773325,0.00010481410207438322,1.386203906637478e-06,6.058488170999939e-09,4.685276306696397e-09,2.500354200043668e-12,4.115946373821239e-08,1.64123776001474e-05,1.5332900277948386e-07,7.1523012058546464e-09,1.6802389132388583e-05,3.3537937529521405e-08,1.0918275349292763e-09,2.4639809675846828e-12
1.4310898109768775e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44299802192673604,0.10931187195536095,0.021863255092201887,0.0,0.00014767761431251202,0.0008618696544121677,0.00035606393320321067,4.546928278061021e-06,4.740665026422178e-15,0.0011185649663238988,5.489265718531569e-13,0.0003623591513216164,1.957910994754649e-10,1.4267974436946771e-06,2.3310801776125854e-11,5.577201386765531e-13,9.685804103098989e-05,2.16482844798758e-08,0.007856183120655311,0.0013130307687971808,0.00010505262842621694,1.3928704130135436e-06,6.08389860900198e-09,4.705435465578517e-09,2.5118317883510683e-12,4.1326317104505496e-08,1.644137178582187e-05,1.5462538265349172e-07,7.253468868885273e-09,1.694509408691892e-05,3.42324397141083e-08,1.1034917372475813e-09,2.4904860676975267e-12
1.4389497264726585e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4429949134626843,0.1093035772130609,0.021858186188825502,0.0,0.0001498200879166656,0.0008690351377611379,0.00035984612284464476,4.608554353832785e-06,4.835829117666868e-15,0.0011234807728170274,5.619832492676185e-13,0.0003626099984129194,1.9859098734886427e-10,1.455754080393095e-06,2.3575866588532462e-11,5.666650749946527e-13,9.775536006806768e-05,2.2093666950842905e-08,0.00785559473188538,0.0013163095385578343,0.00010529044625051624,1.3995036861911107e-06,6.109220533606504e-09,4.72553301018929e-09,2.5232880527046394e-12,4.149347606405629e-08,1.6470467782752803e-05,1.559256115557055e-07,7.355380760065182e-09,1.708802890396446e-05,3.493689155588132e-08,1.1152059211448241e-09,2.517131331347281e-12
1.4468096419684394e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4429918452164655,0.10929528171858427,0.021853118972223005,0.0,0.00015197918241961137,0.0008762117873878631,0.00036364440904001176,4.670582115062914e-06,4.932326544394158e-15,0.0011283825303250326,5.752599869004603e-13,0.0003628564194019535,2.0141159937639918e-10,1.4850917718947303e-06,2.3842049618317484e-11,5.75693964610285e-13,9.865343803202301e-05,2.2545384881394835e-08,0.007855003723959338,0.0013195511061966695,0.00010552756557568322,1.406103644730031e-06,6.1344541522336306e-09,4.74556906762846e-09,2.534723128397005e-12,4.166094662592496e-08,1.6499666308795908e-05,1.5722967688252776e-07,7.458035953501022e-09,1.723119157077714e-05,3.5651366676477196e-08,1.126969932004995e-09,2.5439167908656074e-12
1.4546695574642204e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4429888169228945,0.1092869853546894,0.021848053437267572,0.0,0.00015415488649491555,0.0008833995073866638,0.0003674587415360875,4.733010169275787e-06,5.0301681758345144e-15,0.0011332702665718371,5.887587665622014e-13,0.0003630984968493844,2.042528987951419e-10,1.514812304986394e-06,2.410934602498029e-11,5.848069751951864e-13,9.955222822397935e-05,2.3003484703919964e-08,0.00785441023669678,0.0013227555885513438,0.00010576399627768237,1.4126702095945573e-06,6.159599673423165e-09,4.765543766033207e-09,2.546137151299159e-12,4.182873476847504e-08,1.6528968080122984e-05,1.5853756607362884e-07,7.561433493190712e-09,1.73745801099348e-05,3.637593856205948e-08,1.138783615564503e-09,2.57084247923958e-12
1.4625294729600014e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4429858283230241,0.10927868801036791,0.021842989578820412,0.0,0.00015634718808343824,0.0008905982035317865,0.0003712890701878586,4.795837107585966e-06,5.129364912033981e-15,0.0011381440095155273,6.024815649651312e-13,0.00036333631184688156,2.0711484782771446e-10,1.544917441844952e-06,2.4377751019837156e-11,5.940042716474715e-13,0.0001004516842239899,2.3468012762810806e-08,0.007853814403401133,0.0013259231028513025,0.00010599974808296538,1.4192033041184193e-06,6.18465730678469e-09,4.78545723454053e-09,2.5575302578435334e-12,4.199684644021058e-08,1.65583738112777e-05,1.598492666116984e-07,7.665572393291856e-09,1.7518192578853903e-05,3.711068055967367e-08,1.1506468179144372e-09,2.5979084301042687e-12
